6111.0	1215.0	201712150725.0	116.295067	39.879881	91556.0	
6111.0	1219.0	201712190705.0	116.299065	39.880818	72404.0	
6115.0	111.0	201801111014.0	116.298585	39.879956	105241.0	
6115.0	1107.0	201711070802.0	116.299243	39.877531	83310.0	
6115.0	1212.0	201712120954.0	116.300737	39.877331	102557.0	
6118.0	109.0	201801090843.0	116.29915	39.87693	90314.0	
6118.0	115.0	201801150750.0	116.29686	39.87873	82153.0	
6118.0	1108.0	201711080834.0	116.300837	39.87931	93329.0	
6118.0	1204.0	201712040803.0	116.299245	39.87766	83408.0	
6119.0	111.0	201801111042.0	116.299143	39.877833	110401.0	
6119.0	112.0	201801120824.0	116.299217	39.877821	92930.0	
6119.0	1106.0	201711061004.0	116.299077	39.877488	102254.0	
6119.0	1107.0	201711070843.0	116.298437	39.877151	91950.0	
6119.0	1204.0	201712041046.0	116.299292	39.877168	105820.0	
6119.0	1205.0	201712050803.0	116.299133	39.877888	83605.0	
6119.0	1213.0	201712130706.0	116.299248	39.877208	73545.0	
6119.0	1216.0	201712160931.0	116.299168	39.877483	94425.0	
6119.0	1222.0	201712221034.0	116.29919	39.878051	105410.0	
6119.0	1228.0	201712280809.0	116.297273	39.876883	83159.0	
6123.0	111.0	201801111111.0	116.297528	39.876996	113517.0	
6123.0	116.0	201801161002.0	116.299058	39.878093	102403.0	
6123.0	127.0	201801271026.0	116.299463	39.877451	112223.0	
6123.0	1106.0	201711060931.0	116.299205	39.877666	95508.0	
6123.0	1212.0	201712120803.0	116.29897	39.878043	83030.0	
6123.0	1218.0	201712180904.0	116.299218	39.877965	93358.0	
6123.0	1222.0	201712221127.0	116.29752	39.876993	114414.0	
6123.0	1229.0	201712291024.0	116.299185	39.87716	104011.0	
6126.0	1206.0	201712060851.0	116.297467	39.873063	92150.0	
6126.0	1209.0	201712090941.0	116.29897	39.880573	95452.0	
6126.0	1220.0	201712200846.0	116.297553	39.87371	90904.0	
6126.0	1223.0	201712230811.0	116.298815	39.880411	82126.0	
