京AW6118,20171101110707,116.357177,39.966285,60,89,0
京AW6118,20171101110738,116.36172,39.96632,57,90,0
京AW6118,20171101110806,116.366811,39.966455,54,88,1
京AW6118,20171101110836,116.371713,39.966565,47,89,0
京AW6118,20171101110855,116.374071,39.967195,43,40,0
京AW6118,20171101110900,116.374468,39.967775,45,16,1
京AW6118,20171101110929,116.374943,39.971288,39,4,1
京AW6118,20171101111000,116.375218,39.9744,44,4,0
京AW6118,20171101111133,116.373511,39.982125,36,347,0
京AW6118,20171101111151,116.372565,39.985463,57,347,0
京AW6118,20171101111241,116.371521,39.988927,30,347,0
京AW6118,20171101111251,116.37112,39.990238,15,346,0
京AW6118,20171101111321,116.37059,39.991557,33,339,0
京AW6118,20171101111402,116.369061,39.993613,43,327,0
京AW6118,20171101111421,116.366943,39.996312,32,325,0
京AW6118,20171101111451,116.364905,39.99885,48,329,0
京AW6118,20171101111522,116.362435,40.002137,58,332,1
京AW6118,20171101111621,116.358635,40.00756,40,331,1
京AW6118,20171101111651,116.356807,40.010065,31,344,1
京AW6118,20171101111709,116.35603,40.011572,35,327,0
京AW6118,20171101111717,116.35541,40.01213,36,307,1
京AW6118,20171101111736,116.3542,40.01323,42,329,0
京AW6118,20171101111806,116.351192,40.017066,66,329,1
京AW6118,20171101111838,116.34771,40.021606,75,329,1
京AW6118,20171101111936,116.34084,40.030505,67,328,1
京AW6118,20171101112006,116.337593,40.03464,60,329,0
京AW6118,20171101112045,116.334088,40.03926,82,330,0
京AW6118,20171101112107,116.330763,40.043908,42,333,1
京AW6118,20171101112136,116.329673,40.045763,29,329,0
京AW6118,20171101112206,116.327325,40.048837,52,329,0
京AW6118,20171101112231,116.325531,40.050912,39,310,1
京AW6118,20171101112235,116.32482,40.051625,43,333,0
京AW6118,20171101112305,116.323835,40.053032,4,350,1
京AW6118,20171101112335,116.3238,40.053067,0,328,0
京AW6118,20171101112405,116.323805,40.053067,0,328,0
京AW6118,20171101112442,116.322675,40.054467,32,329,1
京AW6118,20171101112506,116.321335,40.05658,36,342,0
京AW6118,20171101112535,116.318916,40.0598,48,327,1
京AW6118,20171101112635,116.31384,40.06639,50,329,1
京AW6118,20171101112705,116.31156,40.069418,16,321,0
京AW6118,20171101112735,116.309715,40.071753,40,331,0
京AW6118,20171101112847,116.30438,40.078628,49,328,0
京AW6118,20171101112905,116.302175,40.081508,49,329,1
京AW6118,20171101112935,116.299678,40.084663,51,329,0
京AW6118,20171101113005,116.297143,40.087758,35,329,1
京AW6118,20171101113037,116.294713,40.091052,49,330,0
京AW6118,20171101113151,116.293212,40.093032,0,315,1
京AW6118,20171101113210,116.292693,40.093745,28,329,0
京AW6118,20171101113239,116.290593,40.096023,36,333,0
京AW6118,20171101113309,116.288322,40.098688,64,328,0
京AW6118,20171101113339,116.284743,40.10408,87,325,1
京AW6118,20171101113409,116.278688,40.10874,83,316,1
京AW6118,20171101113544,116.267601,40.116931,75,316,1
京AW6118,20171101113545,116.263715,40.121381,75,329,1
京AW6118,20171101113550,116.26282,40.123196,65,348,1
京AW6118,20171101113625,116.262482,40.128128,62,359,0
京AW6118,20171101113650,116.262022,40.133,68,339,0
京AW6118,20171101113720,116.257645,40.138293,95,326,0
京AW6118,20171101113751,116.2533,40.143632,80,327,1
京AW6118,20171101113820,116.249022,40.149062,91,333,1
京AW6118,20171101113924,116.241638,40.16006,79,333,1
京AW6118,20171101113959,116.23847,40.16512,80,343,1
京AW6118,20171101114020,116.236683,40.171736,91,348,1
京AW6118,20171101114050,116.233787,40.17791,80,338,0
京AW6118,20171101114120,116.231161,40.182956,79,338,0
京AW6118,20171101114150,116.228163,40.188965,86,339,1
京AW6118,20171101114219,116.22547,40.194308,70,339,1
京AW6118,20171101114254,116.222531,40.200087,87,339,1
京AW6118,20171101114320,116.219565,40.206357,87,341,0
京AW6118,20171101114350,116.216237,40.212587,90,332,1
京AW6118,20171101114421,116.212645,40.217848,63,331,1
京AW6118,20171101114525,116.201655,40.223526,92,274,0
京AW6118,20171101114553,116.192757,40.223655,74,270,1
京AW6118,20171101114704,116.171565,40.22868,96,289,0
京AW6118,20171101114734,116.16292,40.230988,91,291,1
京AW6118,20171101114811,116.15699,40.234707,79,326,1
京AW6118,20171101114849,116.148522,40.241492,94,292,0
京AW6118,20171101114919,116.13915,40.244887,95,300,1
京AW6118,20171101114922,116.138352,40.245252,94,301,0
京AW6118,20171101114952,116.130561,40.248765,94,301,1
京AW6118,20171101115019,116.124021,40.252352,89,322,0
京AW6118,20171101115102,116.114797,40.25801,79,310,0
京AW6118,20171101115127,116.110995,40.26,78,291,1
京AW6118,20171101115134,116.10771,40.261215,79,312,1
京AW6118,20171101115146,116.105677,40.26308,81,337,1
京AW6118,20171101115209,116.102737,40.267275,80,317,0
京AW6118,20171101115240,116.097008,40.270553,90,295,0
京AW6118,20171101115346,116.078858,40.27843,87,320,0
京AW6118,20171101115416,116.073228,40.282805,79,316,1
京AW6118,20171101115444,116.069621,40.287235,57,338,0
京AW6118,20171101115458,116.069368,40.288352,58,359,1
京AW6118,20171101115514,116.068488,40.291318,42,309,0
京AW6118,20171101115547,116.06529,40.293147,53,291,1
京AW6118,20171101115606,116.06216,40.294325,60,314,1
京AW6118,20171101115617,116.060855,40.295682,64,339,1
京AW6118,20171101115629,116.059525,40.297503,73,320,1
京AW6118,20171101115654,116.056207,40.301025,65,346,1
京AW6118,20171101115705,116.055494,40.302405,40,321,0
京AW6118,20171101115728,116.054812,40.30288,33,298,0
京AW6118,20171101115737,116.05146,40.304234,64,324,1
京AW6118,20171101115743,116.05097,40.305077,61,348,1
京AW6118,20171101115749,116.050985,40.30597,58,8,0
京AW6118,20171101115757,116.0509,40.307095,56,343,1
京AW6118,20171101115811,116.049135,40.30855,59,292,0
京AW6118,20171101115900,116.042005,40.31284,68,337,0
京AW6118,20171101115909,116.041608,40.31422,58,354,1
京AW6118,20171101115929,116.040917,40.316911,57,330,0
京AW6118,20171101115947,116.039182,40.31917,63,354,0
京AW6118,20171101120007,116.037265,40.32209,73,302,0
京AW6118,20171101120017,116.03545,40.32328,75,324,1
京AW6118,20171101120032,116.034753,40.325896,76,17,1
京AW6118,20171101120041,116.034903,40.327621,87,346,1
京AW6118,20171101120117,116.032461,40.333161,76,328,0
京AW6118,20171101120121,116.030578,40.334423,72,290,1
京AW6118,20171101120151,116.023595,40.335582,76,288,0
京AW6118,20171101120210,116.02015,40.337585,67,340,0
京AW6118,20171101120249,116.018421,40.341013,72,6,1
京AW6118,20171101120250,116.018086,40.342215,73,329,1
京AW6118,20171101120252,116.017296,40.342858,72,308,0
京AW6118,20171101120254,116.015577,40.344307,70,330,1
京AW6118,20171101120312,116.014655,40.34639,37,355,0
京AW6118,20171101120339,116.014382,40.347437,14,333,0
京AW6118,20171101120400,116.013497,40.348352,23,309,1
京AW6118,20171101120433,116.010532,40.349692,11,297,0
京AW6118,20171101120553,115.995748,40.357855,84,285,0
京AW6118,20171101120631,115.987442,40.359642,86,248,1
京AW6118,20171101120633,115.986293,40.358955,84,223,1
京AW6118,20171101120639,115.984185,40.357685,80,247,1
京AW6118,20171101120646,115.982625,40.357492,84,273,0
京AW6118,20171101120722,115.973773,40.3617,96,284,1
京AW6118,20171101120810,115.964552,40.362707,94,277,0
京AW6118,20171101120822,115.955227,40.363565,98,274,1
京AW6118,20171101120824,115.95491,40.363585,98,274,1
京AW6118,20171101120826,115.953665,40.363645,93,273,0
京AW6118,20171101120856,115.944673,40.363382,87,262,0
京AW6118,20171101120926,115.936747,40.36207,83,252,0
京AW6118,20171101121027,115.91938,40.35808,94,260,0
京AW6118,20171101121057,115.910102,40.357285,94,265,1
京AW6118,20171101121126,115.900859,40.356805,95,265,1
京AW6118,20171101121156,115.891717,40.35676,79,278,1
京AW6118,20171101121258,115.887493,40.35736,40,282,0
京AW6118,20171101121330,115.881705,40.358047,81,265,0
京AW6118,20171101121344,115.877421,40.357232,93,247,1
京AW6118,20171101121413,115.869335,40.35359,97,230,0
京AW6118,20171101121444,115.862032,40.348805,99,229,1
京AW6118,20171101121454,115.859595,40.347255,93,231,0
京AW6118,20171101121537,115.851967,40.343242,98,239,0
京AW6118,20171101121544,115.849208,40.342033,96,241,0
京AW6118,20171101121604,115.840403,40.338987,94,250,1
京AW6118,20171101121635,115.831385,40.336762,94,252,1
京AW6118,20171101121735,115.813595,40.332616,95,252,0
京AW6118,20171101121805,115.80483,40.330555,89,252,0
京AW6118,20171101121851,115.796588,40.328618,90,252,0
京AW6118,20171101121905,115.787762,40.32652,94,252,0
京AW6118,20171101121935,115.778821,40.324406,92,252,0
京AW6118,20171101122005,115.769968,40.322391,93,255,0
京AW6118,20171101122035,115.760977,40.321155,85,263,0
京AW6118,20171101122105,115.752475,40.320866,89,271,1
京AW6118,20171101122237,115.724468,40.324031,98,283,1
京AW6118,20171101122301,115.717203,40.325676,94,289,0
京AW6118,20171101122330,115.70891,40.328693,97,300,1
京AW6118,20171101122345,115.704952,40.330671,94,304,0
京AW6118,20171101122415,115.697412,40.33466,92,305,0
京AW6118,20171101122445,115.68985,40.33864,91,304,0
京AW6118,20171101122515,115.682633,40.342427,90,303,0
京AW6118,20171101122545,115.674598,40.345283,87,287,1
京AW6118,20171101122615,115.66978,40.346343,22,283,1
京AW6118,20171101122645,115.669511,40.3464,0,263,1
京AW6118,20171101122714,115.66951,40.346402,0,263,1
京AW6118,20171101122744,115.669513,40.3464,0,263,1
京AW6118,20171101122844,115.669511,40.3464,0,0,1
京AW6118,20171101122933,115.669511,40.3464,0,0,1
京AW6118,20171101122945,115.669511,40.3464,0,0,1
京AW6118,20171101123015,115.669511,40.3464,0,0,1
京AW6118,20171101123045,115.669511,40.3464,0,0,1
京AW6118,20171101123116,115.669511,40.3464,0,0,1
京AW6118,20171101123146,115.669511,40.3464,0,0,1
京AW6118,20171101123216,115.669511,40.3464,0,0,1
京AW6118,20171101123246,115.669511,40.3464,0,0,1
京AW6118,20171101123317,115.669511,40.3464,0,0,1
京AW6118,20171101123347,115.669511,40.3464,0,0,1
京AW6118,20171101123417,115.669511,40.3464,0,0,1
京AW6118,20171101123517,115.669511,40.3464,0,0,1
京AW6118,20171101123547,115.669511,40.3464,0,0,1
京AW6118,20171101123617,115.669511,40.3464,0,0,1
京AW6118,20171101123647,115.669511,40.3464,0,0,1
京AW6118,20171101123717,115.669511,40.3464,0,0,1
京AW6118,20171101123747,115.669511,40.3464,0,0,1
京AW6118,20171101123817,115.669511,40.3464,0,0,1
京AW6118,20171101123847,115.669511,40.3464,0,0,1
京AW6118,20171101123917,115.669511,40.3464,0,0,1
京AW6118,20171101124017,115.669511,40.3464,0,0,1
京AW6118,20171101124047,115.669511,40.3464,0,0,1
京AW6118,20171101124117,115.669511,40.3464,0,0,1
京AW6118,20171101124147,115.669511,40.3464,0,0,1
京AW6118,20171101124151,115.667943,40.346323,39,264,1
京AW6118,20171101124221,115.66314,40.346012,66,263,1
京AW6118,20171101124251,115.65506,40.345195,97,262,0
京AW6118,20171101124312,115.648357,40.344472,100,262,1
京AW6118,20171101124342,115.638725,40.343775,98,272,1
京AW6118,20171101124421,115.627078,40.346452,95,303,0
京AW6118,20171101124443,115.621826,40.349908,95,318,1
京AW6118,20171101124445,115.621425,40.35027,94,320,1
京AW6118,20171101124538,115.616645,40.35613,82,329,1
京AW6118,20171101124546,115.612555,40.361655,86,330,0
京AW6118,20171101124626,115.607725,40.367676,97,324,1
京AW6118,20171101124628,115.60622,40.369241,97,322,1
京AW6118,20171101124633,115.604237,40.37112,94,319,0
京AW6118,20171101124657,115.599282,40.375136,94,313,1
京AW6118,20171101124706,115.599062,40.375296,92,313,0
京AW6118,20171101124727,115.592163,40.380145,95,313,0
京AW6118,20171101124748,115.587555,40.38393,96,320,0
京AW6118,20171101124750,115.587157,40.384297,94,320,0
京AW6118,20171101124820,115.581698,40.390133,97,328,1
京AW6118,20171101124843,115.579953,40.392457,96,331,1
京AW6118,20171101124901,115.575546,40.399028,98,330,0
京AW6118,20171101124931,115.570323,40.40511,98,322,1
京AW6118,20171101125001,115.564437,40.41094,98,322,1
京AW6118,20171101125031,115.55858,40.416766,96,321,1
京AW6118,20171101125101,115.551722,40.421883,96,306,1
京AW6118,20171101125108,115.549923,40.422843,94,303,1
京AW6118,20171101125138,115.54152,40.425905,94,288,0
京AW6118,20171101125208,115.532406,40.427205,95,274,1
京AW6118,20171101125238,115.523406,40.427601,87,273,1
京AW6118,20171101125308,115.514475,40.428033,92,276,1
京AW6118,20171101125349,115.505485,40.429293,94,285,1
京AW6118,20171101125408,115.496672,40.430966,90,281,1
京AW6118,20171101125439,115.487572,40.432691,95,284,0
京AW6118,20171101125529,115.478411,40.43409,95,277,0
京AW6118,20171101125538,115.469336,40.434698,90,272,1
京AW6118,20171101125616,115.46043,40.435233,96,276,1
京AW6118,20171101125627,115.45445,40.436012,96,282,0
京AW6118,20171101125644,115.449298,40.437003,93,285,0
京AW6118,20171101125708,115.442105,40.438717,95,286,0
京AW6118,20171101125721,115.439723,40.439292,94,287,1
京AW6118,20171101125746,115.430683,40.441422,94,287,1
京AW6118,20171101125927,115.40505,40.449665,95,289,1
京AW6118,20171101125946,115.396195,40.451132,92,275,1
京AW6118,20171101130046,115.378715,40.452915,90,286,0
京AW6118,20171101130128,115.369996,40.454202,93,273,0
京AW6118,20171101130148,115.360015,40.45353,98,259,0
京AW6118,20171101130156,115.357537,40.453187,94,260,0
京AW6118,20171101130220,115.35008,40.452195,95,261,0
京AW6118,20171101130235,115.345377,40.451985,94,271,1
京AW6118,20171101130303,115.337178,40.453037,89,287,0
京AW6118,20171101130333,115.329513,40.455825,85,303,0
京AW6118,20171101130402,115.32333,40.460145,92,320,1
京AW6118,20171101130426,115.319565,40.46466,89,336,1
京AW6118,20171101130526,115.315632,40.47764,87,352,0
京AW6118,20171101130641,115.314245,40.484237,94,351,0
京AW6118,20171101130659,115.312595,40.490575,86,342,1
京AW6118,20171101130707,115.308592,40.496752,94,325,1
京AW6118,20171101130726,115.30214,40.501955,94,310,0
京AW6118,20171101130756,115.295205,40.506515,91,310,1
京AW6118,20171101130856,115.281456,40.51602,95,317,0
京AW6118,20171101130909,115.2792,40.517993,94,320,0
京AW6118,20171101130936,115.273871,40.523718,93,327,1
京AW6118,20171101131007,115.268301,40.529438,97,318,1
京AW6118,20171101131014,115.266575,40.53089,97,316,1
京AW6118,20171101131017,115.265932,40.531405,93,315,1
京AW6118,20171101131047,115.259362,40.53602,92,311,1
京AW6118,20171101131124,115.252357,40.540872,99,311,1
京AW6118,20171101131125,115.25137,40.541542,100,311,0
京AW6118,20171101131146,115.244582,40.544922,98,294,1
京AW6118,20171101131227,115.235663,40.546948,97,277,0
京AW6118,20171101131228,115.231556,40.547357,95,276,1
京AW6118,20171101131315,115.217475,40.55121,99,305,0
京AW6118,20171101131329,115.213662,40.55316,101,301,1
京AW6118,20171101131351,115.207345,40.555202,99,285,1
京AW6118,20171101131405,115.20263,40.55584,90,278,1
京AW6118,20171101131435,115.194175,40.55773,99,291,1
京AW6118,20171101131505,115.185985,40.559665,88,280,0
京AW6118,20171101131605,115.168273,40.55875,93,259,0
京AW6118,20171101131635,115.159142,40.558022,90,268,1
京AW6118,20171101131706,115.15066,40.558005,85,269,1
京AW6118,20171101131749,115.143567,40.558365,43,354,0
京AW6118,20171101131750,115.144205,40.559105,55,59,1
京AW6118,20171101131751,115.145082,40.55934,38,89,0
京AW6118,20171101131755,115.145422,40.5592,30,147,1
京AW6118,20171101131759,115.145537,40.558907,34,174,1
京AW6118,20171101131829,115.146022,40.555552,22,185,0
京AW6118,20171101131859,115.146003,40.55542,0,193,1
京AW6118,20171101131929,115.14599,40.55526,0,182,0
京AW6118,20171101131959,115.14598,40.555225,5,194,0
京AW6118,20171101132029,115.14595,40.555107,0,0,1
京AW6118,20171101132129,115.14595,40.555107,0,0,1
京AW6118,20171101132229,115.14595,40.555107,0,0,1
京AW6118,20171101132329,115.14595,40.555107,0,0,1
京AW6118,20171101132359,115.14595,40.555107,0,0,1
京AW6118,20171101132404,115.146087,40.553874,29,165,1
京AW6118,20171101132418,115.146148,40.55304,26,188,0
京AW6118,20171101132448,115.145628,40.549997,45,187,1
京AW6118,20171101132518,115.145372,40.546018,69,168,0
京AW6118,20171101132525,115.145948,40.544968,61,148,0
京AW6118,20171101132539,115.14756,40.543475,55,128,0
京AW6118,20171101132609,115.15156,40.540955,39,129,0
京AW6118,20171101132617,115.152032,40.540733,15,88,0
京AW6118,20171101132627,115.152532,40.540688,16,130,0
京AW6118,20171101132636,115.152897,40.540533,15,59,0
京AW6118,20171101132640,115.1529,40.540638,13,328,1
京AW6118,20171101132645,115.15276,40.540732,8,293,1
京AW6118,20171101132648,115.152627,40.540843,8,316,0
京AW6118,20171101133450,115.146182,40.55352,35,0,1
京AW6118,20171101133544,115.145528,40.559345,75,348,0
京AW6118,20171101133614,115.143597,40.56555,90,345,0
京AW6118,20171101133645,115.141645,40.572356,95,350,1
京AW6118,20171101133744,115.140547,40.586552,96,359,0
京AW6118,20171101133815,115.140467,40.593562,89,358,0
京AW6118,20171101133844,115.139237,40.598808,87,341,1
京AW6118,20171101133903,115.136235,40.603375,77,325,1
京AW6118,20171101133933,115.134635,40.604927,26,317,0
京AW6118,20171101134003,115.131055,40.607445,69,307,0
京AW6118,20171101134033,115.124145,40.611015,93,305,1
京AW6118,20171101134056,115.11842,40.614465,95,306,0
京AW6118,20171101134126,115.11012,40.618406,96,296,1
京AW6118,20171101134156,115.10122,40.621075,98,286,0
京AW6118,20171101134248,115.084895,40.623851,99,288,1
京AW6118,20171101134253,115.083328,40.624263,101,289,0
京AW6118,20171101134323,115.07431,40.626625,86,286,0
京AW6118,20171101134341,115.071645,40.627698,35,10,0
京AW6118,20171101134345,115.07192,40.627975,39,53,0
京AW6118,20171101134348,115.072371,40.628068,39,92,0
京AW6118,20171101134353,115.072806,40.62789,42,138,1
京AW6118,20171101134357,115.072988,40.627476,50,176,0
京AW6118,20171101134427,115.073145,40.624261,16,180,1
京AW6118,20171101134531,115.073231,40.616688,71,178,0
京AW6118,20171101134557,115.073323,40.612155,45,176,0
京AW6118,20171101134627,115.073346,40.611575,0,188,0
京AW6118,20171101134657,115.073348,40.611565,0,188,0
京AW6118,20171101134705,115.073475,40.61126,19,147,0
京AW6118,20171101134709,115.073655,40.611145,18,119,1
京AW6118,20171101134714,115.074013,40.611087,26,95,1
京AW6118,20171101134729,115.074705,40.610945,8,141,1
京AW6118,20171101134733,115.074715,40.61081,13,186,0
京AW6118,20171101134740,115.074598,40.61057,18,244,1
京AW6118,20171101134743,115.074423,40.61055,19,272,0
京AW6118,20171101134747,115.074286,40.61045,13,204,0
京AW6118,20171101134847,115.074258,40.610395,0,189,0
京AW6118,20171101134917,115.074255,40.6104,0,189,0
京AW6118,20171101134947,115.074253,40.610397,0,0,0
京AW6118,20171101135017,115.074253,40.610397,0,0,0
京AW6118,20171101135047,115.074253,40.610397,0,0,0
京AW6118,20171101135117,115.074253,40.610397,0,0,0
京AW6118,20171101135147,115.074253,40.610397,0,0,0
京AW6118,20171101135217,115.074253,40.610397,0,0,0
京AW6118,20171101135247,115.074253,40.610397,0,0,0
京AW6118,20171101135313,115.073358,40.61239,39,359,0
京AW6118,20171101135343,115.07327,40.615945,39,359,1
京AW6118,20171101135443,115.07334,40.623751,27,12,1
京AW6118,20171101135449,115.073346,40.624023,8,351,0
京AW6118,20171101135519,115.073141,40.624948,37,355,1
京AW6118,20171101135545,115.072768,40.628036,45,311,0
京AW6118,20171101135549,115.072235,40.628155,46,267,1
京AW6118,20171101135553,115.071691,40.628013,47,241,1
京AW6118,20171101135632,115.061555,40.628243,94,275,0
京AW6118,20171101135702,115.052712,40.628928,83,276,1
京AW6118,20171101135732,115.043775,40.62963,97,275,0
京AW6118,20171101135739,115.041573,40.629805,95,275,1
京AW6118,20171101135823,115.027785,40.630786,94,271,1
京AW6118,20171101135859,115.01834,40.630851,100,285,0
京AW6118,20171101135902,115.015705,40.631845,100,306,0
京AW6118,20171101135911,115.013522,40.633347,96,314,0
京AW6118,20171101135913,115.013085,40.633683,93,315,1
京AW6118,20171101135943,115.006385,40.638773,96,314,1
京AW6118,20171101140024,114.997313,40.645248,97,309,1
京AW6118,20171101140052,114.98955,40.649508,97,304,0
京AW6118,20171101140103,114.98694,40.65087,93,304,1
京AW6118,20171101140132,114.979261,40.654865,97,304,0
京AW6118,20171101140151,114.974191,40.657392,96,299,1
京AW6118,20171101140217,114.9666,40.659902,97,287,1
京AW6118,20171101140248,114.957437,40.66205,97,292,1
京AW6118,20171101140317,114.950217,40.664697,83,296,1
京AW6118,20171101140354,114.942008,40.670348,99,323,0
京AW6118,20171101140402,114.940105,40.671691,101,307,0
京AW6118,20171101140412,114.937982,40.673521,94,332,0
京AW6118,20171101140422,114.93716,40.675596,96,354,0
京AW6118,20171101140434,114.936752,40.678741,96,354,0
京AW6118,20171101140451,114.93624,40.682848,95,355,1
京AW6118,20171101140521,114.93451,40.689907,95,337,1
京AW6118,20171101140542,114.93111,40.694215,95,319,0
京AW6118,20171101140633,114.919086,40.699693,74,287,1
京AW6118,20171101140653,114.914945,40.70101,63,311,0
京AW6118,20171101140700,114.91408,40.701932,66,336,0
京AW6118,20171101140730,114.913057,40.704615,0,325,0
京AW6118,20171101140754,114.912745,40.704915,24,310,0
京AW6118,20171101140815,114.912402,40.70534,31,341,0
京AW6118,20171101140816,114.91229,40.706077,45,3,0
京AW6118,20171101140822,114.913442,40.707557,56,54,0
京AW6118,20171101140846,114.917433,40.709462,58,15,0
京AW6118,20171101140850,114.917348,40.71001,59,334,0
京AW6118,20171101140854,114.916838,40.710415,60,301,0
京AW6118,20171101140906,114.91492,40.711437,58,331,1
京AW6118,20171101140936,114.913157,40.715935,70,345,1
京AW6118,20171101141100,114.90977,40.725773,74,344,1
京AW6118,20171101141106,114.908035,40.73105,50,351,1
京AW6118,20171101141136,114.907044,40.734775,25,357,1
京AW6118,20171101141206,114.90692,40.736273,41,357,0
京AW6118,20171101141236,114.906905,40.737232,0,8,0
京AW6118,20171101141306,114.906872,40.737515,23,358,1
京AW6118,20171101141355,114.906652,40.743808,67,358,1
京AW6118,20171101141425,114.906385,40.748783,70,351,1
京AW6118,20171101141442,114.905169,40.751615,67,332,1
京AW6118,20171101141512,114.902215,40.75593,54,331,1
京AW6118,20171101141542,114.900139,40.758992,0,334,1
京AW6118,20171101141612,114.900145,40.758995,0,145,1
京AW6118,20171101141643,114.900145,40.758995,0,145,1
