京AW6111,20171101142205,114.874716,40.833582,6,239,0
京AW6111,20171101142232,114.87407,40.832885,13,134,0
京AW6111,20171101142244,114.874248,40.83251,18,240,1
京AW6111,20171101142343,114.874045,40.832305,0,198,1
京AW6111,20171101142409,114.874128,40.832233,12,125,1
京AW6111,20171101142439,114.874386,40.832138,0,142,1
京AW6111,20171101142538,114.874405,40.832151,0,0,0
京AW6111,20171101142609,114.874405,40.832151,0,0,0
京AW6111,20171101142638,114.874405,40.832151,0,0,0
京AW6111,20171101142709,114.874405,40.832151,0,0,0
京AW6111,20171101142739,114.874405,40.832151,0,0,0
京AW6111,20171101142809,114.874405,40.832151,0,0,0
京AW6111,20171101142838,114.874405,40.832151,0,0,0
京AW6111,20171101143009,114.874405,40.832151,0,0,0
京AW6111,20171101143039,114.874405,40.832151,0,0,0
京AW6111,20171101143109,114.874405,40.832151,0,0,0
京AW6111,20171101143139,114.874405,40.832151,0,0,0
京AW6111,20171101143208,114.874405,40.832151,0,0,0
京AW6111,20171101143238,114.874405,40.832151,0,0,0
京AW6111,20171101143408,114.874405,40.832151,0,0,0
京AW6111,20171101143509,114.874405,40.832151,0,0,0
京AW6111,20171101143538,114.874405,40.832151,0,0,0
京AW6111,20171101143609,114.874405,40.832151,0,0,0
京AW6111,20171101143638,114.874405,40.832151,0,0,0
京AW6111,20171101143708,114.874405,40.832151,0,0,0
京AW6111,20171101143739,114.874405,40.832151,0,0,0
京AW6111,20171101143808,114.874405,40.832151,0,0,0
京AW6111,20171101143838,114.874405,40.832151,0,0,0
京AW6111,20171101143908,114.874405,40.832151,0,0,0
京AW6111,20171101143938,114.874405,40.832151,0,0,0
京AW6111,20171101144008,114.874405,40.832151,0,0,0
京AW6111,20171101144038,114.874405,40.832151,0,0,0
京AW6111,20171101144109,114.874405,40.832151,0,0,0
京AW6111,20171101144139,114.874405,40.832151,0,0,0
京AW6111,20171101144208,114.874405,40.832151,0,0,0
京AW6111,20171101144238,114.874405,40.832151,0,0,0
京AW6111,20171101144309,114.874405,40.832151,0,0,0
京AW6111,20171101144339,114.874405,40.832151,0,0,0
京AW6111,20171101144409,114.874405,40.832151,0,0,0
京AW6111,20171101144609,114.874405,40.832151,0,0,0
京AW6111,20171101144709,114.874405,40.832151,0,0,0
京AW6111,20171101144739,114.874405,40.832151,0,0,0
京AW6111,20171101144809,114.874405,40.832151,0,0,0
京AW6111,20171101144838,114.874405,40.832151,0,0,0
京AW6111,20171101144938,114.874405,40.832151,0,0,0
京AW6111,20171101145109,114.874405,40.832151,0,0,0
京AW6111,20171101145208,114.874405,40.832151,0,0,0
京AW6111,20171101145239,114.874405,40.832151,0,0,0
京AW6111,20171101145308,114.874405,40.832151,0,0,0
京AW6111,20171101145338,114.874405,40.832151,0,0,0
京AW6111,20171101145409,114.874405,40.832151,0,0,0
京AW6111,20171101145438,114.874405,40.832151,0,0,0
京AW6111,20171101145538,114.874405,40.832151,0,0,0
京AW6111,20171101145609,114.874405,40.832151,0,0,0
京AW6111,20171101145638,114.874405,40.832151,0,0,0
京AW6111,20171101145708,114.874405,40.832151,0,0,0
京AW6111,20171101145838,114.874405,40.832151,0,0,0
京AW6111,20171101145939,114.874405,40.832151,0,0,0
京AW6111,20171101150009,114.874405,40.832151,0,0,0
京AW6111,20171101150039,114.874405,40.832151,0,0,0
京AW6111,20171101150108,114.874405,40.832151,0,0,0
京AW6111,20171101150138,114.874405,40.832151,0,0,0
京AW6111,20171101150238,114.874405,40.832151,0,0,0
京AW6111,20171101150308,114.874405,40.832151,0,0,0
京AW6111,20171101150338,114.874405,40.832151,0,0,0
京AW6111,20171101150408,114.874405,40.832151,0,0,0
京AW6111,20171101150438,114.874405,40.832151,0,0,0
京AW6111,20171101150508,114.874405,40.832151,0,0,0
京AW6111,20171101150539,114.874405,40.832151,0,0,0
京AW6111,20171101150610,114.874405,40.832151,0,0,0
京AW6111,20171101150638,114.874405,40.832151,0,0,0
京AW6111,20171101150708,114.874405,40.832151,0,0,0
京AW6111,20171101150738,114.874405,40.832151,0,0,0
京AW6111,20171101150838,114.874405,40.832151,0,0,0
京AW6111,20171101150908,114.874405,40.832151,0,0,0
京AW6111,20171101150938,114.874405,40.832151,0,0,0
京AW6111,20171101151018,114.87546,40.833205,17,311,0
京AW6111,20171101151059,114.8732,40.834612,13,270,1
京AW6111,20171101151130,114.872493,40.834673,9,269,0
京AW6111,20171101151143,114.871803,40.834632,17,232,0
京AW6111,20171101151148,114.87167,40.83449,18,199,1
京AW6111,20171101151222,114.87171,40.834213,0,169,1
京AW6111,20171101151253,114.871731,40.83419,0,169,1
京AW6111,20171101151423,114.871736,40.834172,0,0,1
京AW6111,20171101151453,114.871736,40.834172,0,0,1
京AW6111,20171101151522,114.871736,40.834172,0,0,1
京AW6111,20171101151553,114.871736,40.834172,0,0,1
京AW6111,20171101151623,114.871736,40.834172,0,0,1
京AW6111,20171101151653,114.871736,40.834172,0,0,1
京AW6111,20171101151722,114.871736,40.834172,0,0,1
京AW6111,20171101151753,114.871736,40.834172,0,0,1
京AW6111,20171101151802,114.871638,40.833091,20,190,0
京AW6111,20171101151816,114.871295,40.832565,23,219,0
京AW6111,20171101151832,114.870361,40.831988,20,236,0
京AW6111,20171101151859,114.86892,40.831263,20,229,0
京AW6111,20171101151928,114.8677,40.830175,21,210,1
京AW6111,20171101152029,114.866277,40.827763,15,206,1
京AW6111,20171101152058,114.865617,40.826705,15,207,0
京AW6111,20171101152158,114.864885,40.825303,8,196,1
京AW6111,20171101152259,114.864594,40.824508,0,217,1
京AW6111,20171101152358,114.864305,40.823435,26,191,1
京AW6111,20171101152428,114.863505,40.821336,18,208,1
京AW6111,20171101152516,114.862892,40.820363,27,273,1
京AW6111,20171101152615,114.855502,40.821356,44,289,1
京AW6111,20171101152713,114.850705,40.822286,24,197,0
京AW6111,20171101152744,114.850432,40.819065,54,157,0
京AW6111,20171101152754,114.851577,40.817816,68,141,1
京AW6111,20171101152825,114.856572,40.81333,83,139,1
京AW6111,20171101152921,114.862475,40.803575,76,173,1
京AW6111,20171101152951,114.862885,40.79772,80,173,1
京AW6111,20171101152959,114.863495,40.796318,71,150,1
京AW6111,20171101153034,114.86468,40.790202,83,158,1
京AW6111,20171101153106,114.862405,40.785125,64,194,1
京AW6111,20171101153149,114.860647,40.778495,69,218,1
京AW6111,20171101153201,114.859015,40.777348,49,244,0
京AW6111,20171101153214,114.858212,40.777283,56,278,1
京AW6111,20171101153215,114.856955,40.777318,35,241,1
京AW6111,20171101153231,114.85675,40.776941,54,182,1
京AW6111,20171101153233,114.857,40.776393,60,144,1
京AW6111,20171101153234,114.858865,40.775146,52,123,0
京AW6111,20171101153251,114.861287,40.775125,41,24,0
京AW6111,20171101153255,114.861295,40.775548,44,340,0
京AW6111,20171101153302,114.860895,40.775868,46,292,1
京AW6111,20171101153303,114.860305,40.775875,47,248,1
京AW6111,20171101153307,114.859787,40.775563,54,218,0
京AW6111,20171101153318,114.859475,40.774458,33,129,0
京AW6111,20171101153422,114.867101,40.77439,22,87,1
京AW6111,20171101153451,114.870216,40.774388,36,95,0
京AW6111,20171101153552,114.877328,40.774413,45,89,1
京AW6111,20171101153621,114.88047,40.774441,35,86,1
京AW6111,20171101153746,114.890048,40.774266,25,137,1
京AW6111,20171101153850,114.892175,40.769686,0,152,0
京AW6111,20171101153921,114.892207,40.769668,0,152,1
京AW6111,20171101153951,114.894132,40.766928,55,150,0
京AW6111,20171101154020,114.894642,40.76614,0,160,0
京AW6111,20171101154051,114.894793,40.765909,25,152,0
京AW6111,20171101154120,114.897065,40.762752,62,154,0
京AW6111,20171101154150,114.898058,40.7612,0,337,1
京AW6111,20171101154221,114.89799,40.761175,0,337,0
京AW6111,20171101154321,114.898048,40.761052,0,150,1
京AW6111,20171101154350,114.89804,40.761025,0,0,0
京AW6111,20171101154420,114.89804,40.761025,0,0,0
京AW6111,20171101154450,114.89804,40.761025,0,0,0
京AW6111,20171101154550,114.89804,40.761025,0,0,0
京AW6111,20171101154621,114.89804,40.761025,0,0,0
京AW6111,20171101154651,114.89804,40.761025,0,0,0
京AW6111,20171101154720,114.89804,40.761025,0,0,0
京AW6111,20171101154751,114.89804,40.761025,0,0,0
京AW6111,20171101154821,114.89804,40.761025,0,0,0
京AW6111,20171101154850,114.89804,40.761025,0,0,0
京AW6111,20171101154921,114.89804,40.761025,0,0,0
京AW6111,20171101154950,114.89804,40.761025,0,0,0
京AW6111,20171101155021,114.89804,40.761025,0,0,0
京AW6111,20171101155120,114.89804,40.761025,0,0,0
京AW6111,20171101155151,114.89804,40.761025,0,0,0
京AW6111,20171101155220,114.89804,40.761025,0,0,0
京AW6111,20171101155250,114.89804,40.761025,0,0,0
京AW6111,20171101155320,114.89804,40.761025,0,0,0
京AW6111,20171101155351,114.89804,40.761025,0,0,0
京AW6111,20171101155420,114.89804,40.761025,0,0,0
京AW6111,20171101155450,114.89804,40.761025,0,0,0
京AW6111,20171101155515,114.899267,40.759375,20,189,0
京AW6111,20171101155520,114.899127,40.759202,24,232,1
京AW6111,20171101155523,114.898775,40.75913,33,266,0
京AW6111,20171101155554,114.894403,40.759157,45,269,0
京AW6111,20171101155624,114.89019,40.75911,41,268,0
京AW6111,20171101155654,114.887892,40.759097,0,273,0
京AW6111,20171101155724,114.887855,40.759105,7,261,1
京AW6111,20171101155754,114.887345,40.759075,23,268,1
京AW6111,20171101155759,114.887043,40.758952,22,204,0
京AW6111,20171101155802,114.887042,40.758742,31,169,0
京AW6111,20171101155841,114.886983,40.754327,22,235,0
京AW6111,20171101155944,114.879376,40.755112,25,273,1
京AW6111,20171101160009,114.878498,40.755085,26,232,0
京AW6111,20171101160013,114.87829,40.754827,35,198,0
京AW6111,20171101160026,114.877881,40.753819,14,262,1
京AW6111,20171101160030,114.877733,40.753867,19,307,1
京AW6111,20171101160040,114.87717,40.754305,16,3,1
京AW6111,20171101160044,114.877266,40.75448,20,27,0
京AW6111,20171101160051,114.87739,40.75475,8,7,0
京AW6111,20171101160121,114.877465,40.754675,0,144,1
京AW6111,20171101160152,114.877508,40.75465,0,144,0
京AW6111,20171101160221,114.877525,40.754615,0,144,1
京AW6111,20171101160351,114.877528,40.754612,0,0,1
京AW6111,20171101160522,114.877528,40.754612,0,0,1
京AW6111,20171101160551,114.877528,40.754612,0,0,1
京AW6111,20171101160622,114.877528,40.754612,0,0,1
京AW6111,20171101160651,114.877528,40.754612,0,0,1
京AW6111,20171101160721,114.877528,40.754612,0,0,1
京AW6111,20171101160751,114.877528,40.754612,0,0,1
京AW6111,20171101160851,114.877528,40.754612,0,0,1
京AW6111,20171101160951,114.877528,40.754612,0,0,1
京AW6111,20171101161022,114.877528,40.754612,0,0,1
京AW6111,20171101161051,114.877528,40.754612,0,0,1
京AW6111,20171101161151,114.877528,40.754612,0,0,1
京AW6111,20171101161421,114.877528,40.754612,0,0,1
京AW6111,20171101161622,114.877528,40.754612,0,0,1
京AW6111,20171101161652,114.877528,40.754612,0,0,1
京AW6111,20171101161721,114.877528,40.754612,0,0,1
京AW6111,20171101161751,114.877528,40.754612,0,0,1
京AW6111,20171101161851,114.877528,40.754612,0,0,1
京AW6111,20171101161922,114.877528,40.754612,0,0,1
京AW6111,20171101161952,114.877528,40.754612,0,0,1
京AW6111,20171101162021,114.877528,40.754612,0,0,1
京AW6111,20171101162051,114.877528,40.754612,0,0,1
京AW6111,20171101162121,114.877528,40.754612,0,0,1
京AW6111,20171101162151,114.877528,40.754612,0,0,1
京AW6111,20171101162222,114.877528,40.754612,0,0,1
京AW6111,20171101162251,114.877528,40.754612,0,0,1
京AW6111,20171101162351,114.877528,40.754612,0,0,1
京AW6111,20171101162422,114.877528,40.754612,0,0,1
京AW6111,20171101162451,114.877528,40.754612,0,0,1
京AW6111,20171101162622,114.877528,40.754612,0,0,1
京AW6111,20171101162651,114.877528,40.754612,0,0,1
京AW6111,20171101162721,114.877528,40.754612,0,0,1
京AW6111,20171101162751,114.877528,40.754612,0,0,1
京AW6111,20171101162821,114.877528,40.754612,0,0,1
京AW6111,20171101162921,114.877528,40.754612,0,0,1
京AW6111,20171101162951,114.877528,40.754612,0,0,1
京AW6111,20171101163021,114.877528,40.754612,0,0,1
京AW6111,20171101163051,114.877528,40.754612,0,0,1
京AW6111,20171101163121,114.877528,40.754612,0,0,1
京AW6111,20171101163151,114.877528,40.754612,0,0,1
京AW6111,20171101163221,114.877528,40.754612,0,0,1
京AW6111,20171101163251,114.877528,40.754612,0,0,1
京AW6111,20171101163321,114.877528,40.754612,0,0,1
京AW6111,20171101163351,114.877528,40.754612,0,0,1
京AW6111,20171101163451,114.877528,40.754612,0,0,1
京AW6111,20171101163521,114.877528,40.754612,0,0,1
京AW6111,20171101163551,114.877528,40.754612,0,0,1
京AW6111,20171101163651,114.877528,40.754612,0,0,1
京AW6111,20171101163721,114.877528,40.754612,0,0,1
京AW6111,20171101163822,114.877528,40.754612,0,0,1
京AW6111,20171101163851,114.877528,40.754612,0,0,1
京AW6111,20171101163921,114.877528,40.754612,0,0,1
京AW6111,20171101164021,114.877528,40.754612,0,0,1
京AW6111,20171101164051,114.877528,40.754612,0,0,1
京AW6111,20171101164151,114.877528,40.754612,0,0,1
京AW6111,20171101164221,114.877528,40.754612,0,0,1
京AW6111,20171101164251,114.877528,40.754612,0,0,1
京AW6111,20171101164321,114.877528,40.754612,0,0,1
京AW6111,20171101164351,114.877528,40.754612,0,0,1
京AW6111,20171101164421,114.877528,40.754612,0,0,1
京AW6111,20171101164521,114.877528,40.754612,0,0,1
京AW6111,20171101164551,114.877528,40.754612,0,0,1
京AW6111,20171101164651,114.877528,40.754612,0,0,1
京AW6111,20171101164722,114.877528,40.754612,0,0,1
京AW6111,20171101164751,114.877528,40.754612,0,0,1
京AW6111,20171101164821,114.877528,40.754612,0,0,1
京AW6111,20171101164851,114.877528,40.754612,0,0,1
京AW6111,20171101164921,114.877528,40.754612,0,0,1
京AW6111,20171101165021,114.877528,40.754612,0,0,1
京AW6111,20171101165051,114.877528,40.754612,0,0,1
京AW6111,20171101165121,114.877528,40.754612,0,0,1
京AW6111,20171101165151,114.877528,40.754612,0,0,1
京AW6111,20171101165221,114.877528,40.754612,0,0,1
京AW6111,20171101165251,114.877528,40.754612,0,0,1
京AW6111,20171101165421,114.877528,40.754612,0,0,1
京AW6111,20171101165451,114.877528,40.754612,0,0,1
京AW6111,20171101165521,114.877528,40.754612,0,0,1
京AW6111,20171101165551,114.877528,40.754612,0,0,1
京AW6111,20171101165622,114.877528,40.754612,0,0,1
京AW6111,20171101165652,114.877528,40.754612,0,0,1
京AW6111,20171101165722,114.877528,40.754612,0,0,1
京AW6111,20171101165822,114.877528,40.754612,0,0,1
京AW6111,20171101165921,114.877528,40.754612,0,0,1
京AW6111,20171101165951,114.877528,40.754612,0,0,1
京AW6111,20171101165959,114.879048,40.755075,21,97,0
京AW6111,20171101170059,114.884007,40.754587,33,101,1
京AW6111,20171101170125,114.88707,40.75416,20,163,1
京AW6111,20171101170129,114.88705,40.753887,34,192,0
京AW6111,20171101170159,114.886235,40.750537,50,189,0
京AW6111,20171101170243,114.886032,40.749205,23,151,1
京AW6111,20171101170247,114.886237,40.749077,31,118,1
京AW6111,20171101170250,114.886702,40.749002,38,98,0
京AW6111,20171101170318,114.890753,40.748712,32,75,1
京AW6111,20171101170326,114.891373,40.748755,24,103,1
京AW6111,20171101170357,114.895578,40.748093,44,97,0
京AW6111,20171101170426,114.900872,40.747773,62,89,0
京AW6111,20171101170444,114.904224,40.747595,54,115,0
京AW6111,20171101170501,114.906037,40.746127,42,161,1
京AW6111,20171101170509,114.906152,40.74556,19,184,1
京AW6111,20171101170540,114.906162,40.745408,0,181,1
京AW6111,20171101170609,114.906172,40.745425,0,181,1
京AW6111,20171101170639,114.90618,40.745422,0,181,1
京AW6111,20171101170740,114.906182,40.74543,0,0,1
京AW6111,20171101170810,114.906182,40.74543,0,0,1
京AW6111,20171101170840,114.906182,40.74543,0,0,1
京AW6111,20171101170843,114.90652,40.74795,41,359,0
京AW6111,20171101170900,114.907035,40.749377,35,81,0
京AW6111,20171101170904,114.9075,40.749275,40,128,0
京AW6111,20171101170909,114.90779,40.748925,43,169,0
京AW6111,20171101170913,114.90764,40.748508,45,219,1
京AW6111,20171101170916,114.907122,40.748305,45,259,1
京AW6111,20171101170947,114.901937,40.74796,56,262,0
京AW6111,20171101171016,114.896845,40.748057,42,275,1
京AW6111,20171101171047,114.892578,40.748515,44,281,0
京AW6111,20171101171102,114.890563,40.748833,39,255,0
京AW6111,20171101171109,114.889755,40.748827,43,276,1
京AW6111,20171101171138,114.886165,40.749363,21,320,1
京AW6111,20171101171142,114.886092,40.749595,27,4,1
京AW6111,20171101171212,114.886832,40.752609,45,8,0
京AW6111,20171101171241,114.887162,40.753882,14,7,1
京AW6111,20171101171311,114.887132,40.753975,0,5,1
京AW6111,20171101171341,114.887133,40.75415,19,342,0
京AW6111,20171101171345,114.88697,40.754317,20,300,1
京AW6111,20171101171349,114.886668,40.75437,28,272,0
京AW6111,20171101171419,114.883485,40.75475,30,276,1
京AW6111,20171101171454,114.88079,40.755,7,261,1
京AW6111,20171101171501,114.880636,40.75506,14,292,1
京AW6111,20171101171531,114.880363,40.75515,0,51,1
京AW6111,20171101171601,114.880316,40.755137,0,205,1
京AW6111,20171101171610,114.879968,40.755164,14,274,1
京AW6111,20171101171640,114.879786,40.755127,0,285,0
京AW6111,20171101171740,114.879788,40.755137,0,0,0
京AW6111,20171101171810,114.879788,40.755137,0,0,0
京AW6111,20171101171821,114.878961,40.755222,8,248,1
京AW6111,20171101171852,114.878966,40.755222,0,231,0
京AW6111,20171101171920,114.878936,40.755235,0,231,0
京AW6111,20171101171924,114.878843,40.755245,15,278,0
京AW6111,20171101172031,114.871298,40.75625,17,337,0
京AW6111,20171101172036,114.871318,40.756495,32,17,1
京AW6111,20171101172106,114.87199,40.758202,7,24,1
京AW6111,20171101172135,114.872103,40.758622,0,13,0
京AW6111,20171101172235,114.872123,40.75866,0,13,0
京AW6111,20171101172247,114.872108,40.758732,14,3,0
京AW6111,20171101172316,114.872148,40.758865,0,0,0
京AW6111,20171101172407,114.866405,40.759527,45,283,1
京AW6111,20171101172437,114.862562,40.760235,43,284,1
京AW6111,20171101172505,114.860672,40.76075,14,2,0
京AW6111,20171101172509,114.860752,40.7609,18,39,0
京AW6111,20171101172513,114.86099,40.761032,26,61,0
京AW6111,20171101172539,114.863785,40.762755,47,43,0
京AW6111,20171101172653,114.868891,40.771383,43,9,0
京AW6111,20171101172723,114.869318,40.773406,17,3,0
京AW6111,20171101172753,114.869376,40.773783,0,2,1
京AW6111,20171101172824,114.869376,40.773808,0,2,0
京AW6111,20171101172853,114.869385,40.773805,0,2,0
京AW6111,20171101172924,114.869496,40.774741,23,15,0
京AW6111,20171101172954,114.870276,40.777345,40,12,0
京AW6111,20171101173023,114.871265,40.780011,35,16,1
京AW6111,20171101173123,114.873208,40.784952,18,12,1
京AW6111,20171101173223,114.873328,40.78548,18,10,1
京AW6111,20171101173323,114.873328,40.78567,0,0,1
京AW6111,20171101173353,114.873328,40.78567,0,0,1
京AW6111,20171101173423,114.873525,40.787525,38,6,1
京AW6111,20171101173453,114.87417,40.790138,45,11,1
京AW6111,20171101173523,114.875328,40.793365,33,22,1
京AW6111,20171101173553,114.875623,40.794177,0,19,1
京AW6111,20171101173623,114.875605,40.7942,0,19,0
京AW6111,20171101173640,114.875641,40.794472,15,359,0
京AW6111,20171101173711,114.87572,40.796507,29,14,1
京AW6111,20171101173740,114.876041,40.797498,0,347,0
京AW6111,20171101173810,114.876041,40.797515,0,347,0
京AW6111,20171101173843,114.876016,40.797463,0,347,1
京AW6111,20171101174010,114.876005,40.797497,0,0,0
京AW6111,20171101174040,114.876005,40.797497,0,0,0
京AW6111,20171102093925,114.876516,40.80392,13,85,0
京AW6111,20171102093949,114.878501,40.803845,13,123,1
京AW6111,20171102094006,114.878836,40.803822,13,95,0
京AW6111,20171102094018,114.879508,40.803767,10,135,1
京AW6111,20171102094054,114.879701,40.80162,26,182,0
京AW6111,20171102094124,114.879618,40.799343,32,184,1
京AW6111,20171102094154,114.879495,40.796592,35,181,1
京AW6111,20171102094224,114.879083,40.794312,12,194,0
京AW6111,20171102094254,114.8791,40.794262,0,181,0
京AW6111,20171102094324,114.878738,40.79308,29,193,1
京AW6111,20171102094354,114.878213,40.791283,13,181,0
京AW6111,20171102094400,114.878113,40.791027,16,206,1
京AW6111,20171102094416,114.878088,40.790848,10,184,1
京AW6111,20171102094446,114.877723,40.789452,26,194,1
京AW6111,20171102094517,114.877226,40.787523,25,191,1
京AW6111,20171102094546,114.876726,40.785595,0,200,0
京AW6111,20171102094556,114.876605,40.785515,12,281,1
京AW6111,20171102094626,114.875668,40.785657,0,285,0
京AW6111,20171102094656,114.875618,40.78558,0,285,0
京AW6111,20171102094726,114.875576,40.785562,0,285,1
京AW6111,20171102094756,114.875575,40.785548,0,0,1
京AW6111,20171102094826,114.875575,40.785548,0,0,1
京AW6111,20171102094956,114.875575,40.785548,0,0,1
京AW6111,20171102095025,114.875575,40.785548,0,0,1
京AW6111,20171102095125,114.875575,40.785548,0,0,1
京AW6111,20171102095155,114.875575,40.785548,0,0,1
京AW6111,20171102095226,114.875575,40.785548,0,0,1
京AW6111,20171102095255,114.875575,40.785548,0,0,1
京AW6111,20171102095325,114.875575,40.785548,0,0,1
京AW6111,20171102095355,114.875575,40.785548,0,0,1
京AW6111,20171102095425,114.875575,40.785548,0,0,1
京AW6111,20171102095455,114.875575,40.785548,0,0,1
京AW6111,20171102095525,114.875575,40.785548,0,0,1
京AW6111,20171102095555,114.875575,40.785548,0,0,1
京AW6111,20171102095626,114.875575,40.785548,0,0,1
京AW6111,20171102095655,114.875575,40.785548,0,0,1
京AW6111,20171102095725,114.875575,40.785548,0,0,1
京AW6111,20171102095755,114.875575,40.785548,0,0,1
京AW6111,20171102095825,114.875575,40.785548,0,0,1
京AW6111,20171102095855,114.875575,40.785548,0,0,1
京AW6111,20171102095955,114.875575,40.785548,0,0,1
京AW6111,20171102100025,114.875575,40.785548,0,0,1
京AW6111,20171102100055,114.875575,40.785548,0,0,1
京AW6111,20171102100155,114.875575,40.785548,0,0,1
京AW6111,20171102100225,114.875575,40.785548,0,0,1
京AW6111,20171102100255,114.875575,40.785548,0,0,1
京AW6111,20171102100325,114.875575,40.785548,0,0,1
京AW6111,20171102100426,114.875575,40.785548,0,0,1
京AW6111,20171102100455,114.873466,40.78573,0,267,1
京AW6111,20171102100525,114.873438,40.78568,0,267,0
京AW6111,20171102100555,114.873443,40.78565,0,203,0
京AW6111,20171102100613,114.87313,40.785493,23,185,1
京AW6111,20171102100643,114.872041,40.782078,57,194,0
京AW6111,20171102100713,114.870476,40.777836,60,195,0
京AW6111,20171102100743,114.86941,40.774568,6,27,0
京AW6111,20171102100813,114.869448,40.774663,0,36,0
京AW6111,20171102100823,114.869423,40.774578,15,189,0
京AW6111,20171102100827,114.86947,40.774423,17,140,1
京AW6111,20171102100831,114.869705,40.774348,23,92,1
京AW6111,20171102100901,114.8736,40.774388,30,94,0
京AW6111,20171102101001,114.875913,40.77435,23,88,0
京AW6111,20171102101031,114.879335,40.774385,29,93,1
京AW6111,20171102101132,114.885152,40.774431,39,88,0
京AW6111,20171102101201,114.88918,40.774368,31,92,1
京AW6111,20171102101220,114.889907,40.774281,19,139,0
京AW6111,20171102101235,114.890262,40.773751,40,167,0
京AW6111,20171102101257,114.891042,40.771421,23,163,0
京AW6111,20171102101327,114.8923,40.769553,0,148,1
京AW6111,20171102101358,114.892278,40.769565,0,323,1
京AW6111,20171102101505,114.892833,40.768691,8,154,1
京AW6111,20171102101558,114.894665,40.766195,0,158,0
京AW6111,20171102101628,114.894597,40.76625,0,158,0
京AW6111,20171102101734,114.895642,40.7649,41,153,0
京AW6111,20171102101757,114.897713,40.762022,47,153,1
京AW6111,20171102101827,114.89946,40.759497,30,155,0
京AW6111,20171102101857,114.901185,40.757,43,152,1
京AW6111,20171102101928,114.903279,40.753882,45,152,1
京AW6111,20171102102020,114.90637,40.747823,44,179,1
京AW6111,20171102102051,114.906445,40.74489,36,181,0
京AW6111,20171102102121,114.906537,40.740653,62,178,1
京AW6111,20171102102151,114.906597,40.737748,0,173,0
京AW6111,20171102102221,114.906635,40.737213,24,176,0
京AW6111,20171102102250,114.906942,40.733838,53,168,0
京AW6111,20171102102321,114.908365,40.729731,64,165,1
京AW6111,20171102102521,114.914227,40.71214,56,166,0
京AW6111,20171102102543,114.914725,40.709312,61,191,0
京AW6111,20171102102604,114.912097,40.706037,62,187,1
京AW6111,20171102102610,114.91223,40.705215,50,159,0
京AW6111,20171102102640,114.913675,40.702682,64,170,0
京AW6111,20171102102651,114.91362,40.700877,65,189,1
京AW6111,20171102102704,114.91354,40.699002,51,155,0
京AW6111,20171102102709,114.914137,40.698548,55,117,1
京AW6111,20171102102713,114.914905,40.698438,63,87,1
京AW6111,20171102102718,114.915917,40.698738,71,57,0
京AW6111,20171102102728,114.918055,40.699547,72,85,0
京AW6111,20171102102734,114.919548,40.699397,83,105,0
京AW6111,20171102102802,114.926511,40.697105,96,122,1
京AW6111,20171102102816,114.930843,40.694223,98,139,0
京AW6111,20171102102825,114.932395,40.692698,94,146,0
京AW6111,20171102102846,114.935117,40.688185,97,164,1
京AW6111,20171102102855,114.935677,40.686027,97,172,1
京AW6111,20171102102900,114.935867,40.684598,94,175,0
京AW6111,20171102103247,114.983553,40.652482,98,125,0
京AW6111,20171102103256,114.985903,40.651247,95,124,1
京AW6111,20171102103352,115.000397,40.643142,98,132,0
京AW6111,20171102103506,115.017286,40.630956,94,114,0
京AW6111,20171102103516,115.02028,40.630406,94,93,0
