京AW5987,20171101090203,116.339615,40.032025,77,329,1
京AW5987,20171101090240,116.335922,40.036717,76,329,1
京AW5987,20171101090303,116.332025,40.041952,72,329,1
京AW5987,20171101090327,116.330426,40.044352,9,345,0
京AW5987,20171101090346,116.32962,40.045867,43,328,0
京AW5987,20171101090417,116.326521,40.049872,54,329,1
京AW5987,20171101090430,116.325428,40.050932,57,313,0
京AW5987,20171101090503,116.323361,40.05357,0,342,1
京AW5987,20171101090533,116.323335,40.053572,0,342,0
京AW5987,20171101090621,116.323318,40.053565,0,342,1
京AW5987,20171101090709,116.323316,40.05356,0,0,1
京AW5987,20171101090733,116.323316,40.05356,0,0,1
京AW5987,20171101090803,116.323316,40.05356,0,0,1
京AW5987,20171101090833,116.323316,40.05356,0,0,1
京AW5987,20171101090956,116.319498,40.058475,19,325,0
京AW5987,20171101091021,116.317016,40.061537,66,328,1
京AW5987,20171101091121,116.308955,40.071916,81,328,1
京AW5987,20171101091151,116.304595,40.077536,89,329,0
京AW5987,20171101091252,116.295542,40.089238,89,329,0
京AW5987,20171101091351,116.28664,40.101012,81,337,1
京AW5987,20171101091410,116.284168,40.104485,88,318,0
京AW5987,20171101091447,116.27812,40.109015,85,314,0
京AW5987,20171101091559,116.266295,40.118121,80,327,0
京AW5987,20171101091607,116.26277,40.123028,83,347,1
京AW5987,20171101091637,116.262455,40.129305,82,358,0
京AW5987,20171101091700,116.261865,40.133408,80,337,1
京AW5987,20171101091740,116.258375,40.137898,20,354,1
京AW5987,20171101091750,116.258297,40.138128,12,337,1
京AW5987,20171101091825,116.256877,40.139958,16,326,1
京AW5987,20171101091925,116.255637,40.141422,25,327,0
京AW5987,20171101091955,116.253652,40.143393,10,357,1
京AW5987,20171101091959,116.253532,40.143585,27,329,1
京AW5987,20171101092029,116.251102,40.146322,64,327,0
京AW5987,20171101092102,116.247548,40.151307,84,332,0
京AW5987,20171101092129,116.243588,40.157135,88,332,0
京AW5987,20171101092159,116.23971,40.162917,84,332,1
京AW5987,20171101092228,116.238132,40.16618,82,349,0
京AW5987,20171101092246,116.23644,40.172143,81,347,1
京AW5987,20171101092316,116.233543,40.178151,85,338,0
京AW5987,20171101092418,116.227586,40.189927,86,338,1
京AW5987,20171101092516,116.221443,40.202359,87,340,0
京AW5987,20171101092546,116.218283,40.20892,93,339,1
京AW5987,20171101092650,116.212005,40.219078,30,334,0
京AW5987,20171101092722,116.211132,40.2205,14,357,1
京AW5987,20171101092724,116.21119,40.22073,8,39,1
京AW5987,20171101092754,116.211595,40.221273,30,13,1
京AW5987,20171101092755,116.211579,40.221741,30,343,1
京AW5987,20171101092803,116.21112,40.222455,34,310,0
京AW5987,20171101092808,116.21069,40.222628,25,284,0
京AW5987,20171101092816,116.210157,40.222638,31,259,1
京AW5987,20171101092819,116.209657,40.222455,36,231,1
