京AW6119,20171201133956,114.874553,40.832306,0,0,0
京AW6119,20171201134026,114.874553,40.832306,0,0,0
京AW6119,20171201134055,114.874553,40.832306,0,0,0
京AW6119,20171201134126,114.874553,40.832306,0,0,0
京AW6119,20171201134156,114.874553,40.832306,0,0,0
京AW6119,20171201134226,114.874553,40.832306,0,0,0
京AW6119,20171201134255,114.874553,40.832306,0,0,0
京AW6119,20171201134325,114.874553,40.832306,0,0,0
京AW6119,20171201134355,114.874553,40.832306,0,0,0
京AW6119,20171201134456,114.874553,40.832306,0,0,0
京AW6119,20171201134525,114.874553,40.832306,0,0,0
京AW6119,20171201134555,114.874553,40.832306,0,0,0
京AW6119,20171201134655,114.874553,40.832306,0,0,0
京AW6119,20171201134725,114.874553,40.832306,0,0,0
京AW6119,20171201134856,114.874553,40.832306,0,0,0
京AW6119,20171201134926,114.874553,40.832306,0,0,0
京AW6119,20171201134956,114.874553,40.832306,0,0,0
京AW6119,20171201135026,114.874553,40.832306,0,0,0
京AW6119,20171201135056,114.874553,40.832306,0,0,0
京AW6119,20171201135125,114.874553,40.832306,0,0,0
京AW6119,20171201135226,114.874553,40.832306,0,0,0
京AW6119,20171201135256,114.874553,40.832306,0,0,0
京AW6119,20171201135326,114.874553,40.832306,0,0,0
京AW6119,20171201135356,114.874553,40.832306,0,0,0
京AW6119,20171201135426,114.874553,40.832306,0,0,0
京AW6119,20171201135457,114.874553,40.832306,0,0,0
京AW6119,20171201135526,114.874553,40.832306,0,0,0
京AW6119,20171201135556,114.874553,40.832306,0,0,0
京AW6119,20171201135619,114.874241,40.833938,19,307,0
京AW6119,20171201135640,114.87322,40.83457,15,264,1
京AW6119,20171201135705,114.871688,40.834535,17,223,0
京AW6119,20171201135708,114.871648,40.834445,10,172,0
京AW6119,20171201135738,114.871686,40.834347,0,178,0
京AW6119,20171201135839,114.87166,40.834372,0,178,1
京AW6119,20171201135908,114.87167,40.834378,0,0,1
京AW6119,20171201135937,114.87167,40.834378,0,0,1
京AW6119,20171201140007,114.87167,40.834378,0,0,1
京AW6119,20171201140038,114.87167,40.834378,0,0,1
京AW6119,20171201140107,114.87167,40.834378,0,0,1
京AW6119,20171201140138,114.87167,40.834378,0,0,1
京AW6119,20171201140208,114.87167,40.834378,0,0,1
京AW6119,20171201140238,114.87167,40.834378,0,0,1
京AW6119,20171201140308,114.87167,40.834378,0,0,1
京AW6119,20171201140338,114.87167,40.834378,0,0,1
京AW6119,20171201140408,114.87167,40.834378,0,0,1
京AW6119,20171201140437,114.87167,40.834378,0,0,1
京AW6119,20171201140538,114.87167,40.834378,0,0,1
京AW6119,20171201140608,114.87167,40.834378,0,0,1
京AW6119,20171201140638,114.87167,40.834378,0,0,1
京AW6119,20171201140708,114.87167,40.834378,0,0,1
京AW6119,20171201140738,114.87167,40.834378,0,0,1
京AW6119,20171201140808,114.87167,40.834378,0,0,1
京AW6119,20171201140837,114.87167,40.834378,0,0,1
京AW6119,20171201140951,114.87162,40.833311,14,192,0
京AW6119,20171201141024,114.870805,40.832315,16,234,0
京AW6119,20171201141054,114.86933,40.831591,15,229,0
京AW6119,20171201141123,114.868283,40.83087,12,233,0
京AW6119,20171201141132,114.868098,40.830708,9,214,0
京AW6119,20171201141142,114.868003,40.830546,8,196,1
京AW6119,20171201141147,114.867856,40.830365,22,214,0
京AW6119,20171201141214,114.867081,40.82911,19,196,0
京AW6119,20171201141244,114.866132,40.827485,27,205,1
京AW6119,20171201141314,114.865097,40.825553,29,197,0
京AW6119,20171201141344,114.864825,40.824733,0,16,0
京AW6119,20171201141414,114.86459,40.824465,12,195,0
京AW6119,20171201141444,114.864407,40.82368,11,192,0
京AW6119,20171201141544,114.86359,40.82117,0,195,0
京AW6119,20171201141614,114.863522,40.820463,12,183,1
京AW6119,20171201141644,114.863687,40.818576,21,173,1
京AW6119,20171201141720,114.863905,40.816881,20,169,1
京AW6119,20171201141744,114.864742,40.814082,27,162,0
京AW6119,20171201141814,114.865264,40.813085,8,140,1
京AW6119,20171201141826,114.865685,40.812432,32,158,0
京AW6119,20171201141900,114.866525,40.810324,45,166,0
京AW6119,20171201141913,114.867448,40.808377,46,140,1
京AW6119,20171201141920,114.868313,40.807875,42,115,0
京AW6119,20171201141927,114.868863,40.807765,14,93,1
京AW6119,20171201141944,114.869106,40.80774,8,109,0
京AW6119,20171201142016,114.871076,40.8074,35,104,1
京AW6119,20171201142037,114.872971,40.80707,7,170,1
京AW6119,20171201142044,114.872951,40.80697,7,202,1
京AW6119,20171201142050,114.872905,40.806672,24,180,0
京AW6119,20171201142119,114.873078,40.805175,11,175,0
京AW6119,20171201142150,114.873211,40.804595,0,158,0
京AW6119,20171201142220,114.873236,40.804562,0,158,1
京AW6119,20171201142250,114.873323,40.804237,14,178,1
京AW6119,20171201142320,114.873305,40.804112,0,165,0
京AW6119,20171201142349,114.87328,40.80411,0,165,0
京AW6119,20171201142419,114.873438,40.803695,22,168,0
京AW6119,20171201142450,114.873825,40.802705,7,167,0
京AW6119,20171201142520,114.873916,40.802475,0,172,0
京AW6119,20171201142549,114.874155,40.801895,13,164,0
京AW6119,20171201142619,114.87439,40.801202,15,170,1
京AW6119,20171201142650,114.874645,40.799153,27,186,1
京AW6119,20171201142719,114.874233,40.797485,14,184,1
京AW6119,20171201142750,114.873708,40.795507,0,198,0
京AW6119,20171201142850,114.87363,40.795335,17,193,0
京AW6119,20171201142920,114.87355,40.794958,0,186,1
京AW6119,20171201143020,114.87356,40.794948,0,0,0
京AW6119,20171201143050,114.873136,40.793143,27,188,0
京AW6119,20171201143120,114.872446,40.790535,56,192,0
京AW6119,20171201143151,114.871283,40.786857,10,193,0
京AW6119,20171201143220,114.870865,40.78533,37,190,1
京AW6119,20171201143250,114.869886,40.782135,45,196,1
京AW6119,20171201143320,114.868936,40.778986,45,192,1
京AW6119,20171201143350,114.868191,40.77638,0,185,1
京AW6119,20171201143419,114.867946,40.775573,6,195,0
京AW6119,20171201143450,114.867958,40.775563,0,195,1
京AW6119,20171201143520,114.867906,40.775456,15,192,1
京AW6119,20171201143550,114.867838,40.775181,0,197,1
京AW6119,20171201143620,114.86785,40.775155,0,197,1
京AW6119,20171201143650,114.867743,40.774778,7,188,0
京AW6119,20171201143720,114.867695,40.774806,0,188,1
京AW6119,20171201143750,114.867693,40.774793,0,0,1
京AW6119,20171201143820,114.867693,40.774793,0,0,1
京AW6119,20171201143853,114.869755,40.77431,27,87,1
京AW6119,20171201143917,114.873571,40.774318,28,90,1
京AW6119,20171201143925,114.874086,40.774296,14,107,1
京AW6119,20171201143931,114.874311,40.774298,12,81,0
京AW6119,20171201144001,114.875935,40.774373,34,85,0
京AW6119,20171201144031,114.879061,40.774368,30,93,1
京AW6119,20171201144102,114.880336,40.774358,8,100,1
京AW6119,20171201144105,114.880515,40.77439,19,76,0
京AW6119,20171201144114,114.881308,40.774403,32,95,1
京AW6119,20171201144214,114.883018,40.774381,26,93,0
京AW6119,20171201144243,114.887103,40.774381,50,91,1
京AW6119,20171201144314,114.889798,40.774355,0,129,0
京AW6119,20171201144318,114.889895,40.774303,15,132,0
京AW6119,20171201144325,114.89017,40.773983,26,161,0
京AW6119,20171201144355,114.890447,40.773003,12,170,0
京AW6119,20171201144424,114.891627,40.77044,41,152,1
京AW6119,20171201144454,114.892443,40.769355,30,151,0
京AW6119,20171201144524,114.894263,40.766776,37,151,1
京AW6119,20171201144553,114.894598,40.76631,0,156,1
京AW6119,20171201144624,114.89516,40.765525,32,153,1
京AW6119,20171201144703,114.896993,40.762927,48,154,1
京AW6119,20171201144723,114.898358,40.760945,0,147,0
京AW6119,20171201144824,114.898325,40.76093,0,147,0
京AW6119,20171201144854,114.898318,40.76094,0,147,0
京AW6119,20171201144924,114.898308,40.760932,0,0,0
京AW6119,20171201144954,114.898308,40.760932,0,0,0
京AW6119,20171201145024,114.898308,40.760932,0,0,0
京AW6119,20171201145054,114.898308,40.760932,0,0,0
京AW6119,20171201145124,114.898308,40.760932,0,0,0
京AW6119,20171201145154,114.898308,40.760932,0,0,0
京AW6119,20171201145254,114.898308,40.760932,0,0,0
京AW6119,20171201145324,114.898308,40.760932,0,0,0
京AW6119,20171201145354,114.899417,40.759395,16,149,1
京AW6119,20171201145424,114.899468,40.759335,0,166,0
京AW6119,20171201145454,114.899945,40.758665,25,150,1
京AW6119,20171201145524,114.90159,40.756312,40,153,0
京AW6119,20171201145554,114.90377,40.753167,55,151,1
京AW6119,20171201145624,114.905855,40.749767,53,164,0
京AW6119,20171201145654,114.906395,40.746208,49,178,1
京AW6119,20171201145724,114.906482,40.742772,59,178,1
京AW6119,20171201145754,114.906552,40.738623,44,178,0
京AW6119,20171201145824,114.90657,40.736748,40,179,1
京AW6119,20171201145854,114.906985,40.73324,52,166,1
京AW6119,20171201145924,114.908282,40.729543,53,167,0
京AW6119,20171201145954,114.909645,40.725456,60,166,0
京AW6119,20171201150101,114.91084,40.72194,9,155,0
京AW6119,20171201150102,114.911895,40.718796,62,167,1
京AW6119,20171201150123,114.913507,40.71401,66,166,0
京AW6119,20171201150154,114.91465,40.710252,52,174,0
京AW6119,20171201150203,114.914477,40.708965,62,199,1
京AW6119,20171201150209,114.913707,40.708015,67,222,0
京AW6119,20171201150223,114.912155,40.70631,58,194,1
京AW6119,20171201150229,114.912125,40.7055,48,172,0
京AW6119,20171201150249,114.912452,40.70453,10,149,0
京AW6119,20171201150312,114.912972,40.703882,28,150,0
京AW6119,20171201150326,114.913605,40.702605,48,170,0
京AW6119,20171201150338,114.913572,40.700925,62,188,0
京AW6119,20171201150351,114.913572,40.69898,55,152,0
京AW6119,20171201150355,114.914075,40.698597,55,119,1
京AW6119,20171201150359,114.914799,40.698477,61,87,1
京AW6119,20171201150415,114.918051,40.699525,72,85,0
京AW6119,20171201150447,114.926916,40.696885,96,124,1
京AW6119,20171201150506,114.931336,40.693713,97,141,1
京AW6119,20171201150527,114.934607,40.689257,100,160,0
京AW6119,20171201150557,114.936172,40.68202,98,174,0
京AW6119,20171201150627,114.937183,40.674855,95,168,1
京AW6119,20171201150636,114.938277,40.672898,97,145,0
京AW6119,20171201150645,114.94028,40.671383,95,127,1
京AW6119,20171201150655,114.942463,40.669653,98,148,0
京AW6119,20171201150713,114.945803,40.666305,100,126,0
京AW6119,20171201150743,114.95461,40.662865,100,116,1
京AW6119,20171201150812,114.963812,40.66034,94,107,1
京AW6119,20171201150842,114.972858,40.65775,100,117,0
京AW6119,20171201150912,114.981188,40.653632,101,125,0
京AW6119,20171201150944,114.989278,40.649477,100,124,0
京AW6119,20171201151018,114.997252,40.645118,98,128,0
京AW6119,20171201151112,115.0114,40.63482,100,135,0
京AW6119,20171201151136,115.017263,40.630963,99,114,1
京AW6119,20171201151146,115.020425,40.630405,99,92,0
京AW6119,20171201151216,115.03013,40.630578,99,94,1
京AW6119,20171201151245,115.03974,40.629843,94,97,1
京AW6119,20171201151316,115.048627,40.629106,83,97,0
京AW6119,20171201151346,115.057662,40.628405,98,96,1
京AW6119,20171201151415,115.0671,40.627585,89,97,1
京AW6119,20171201151434,115.071688,40.626775,44,122,1
京AW6119,20171201151443,115.072563,40.626156,50,148,1
京AW6119,20171201151450,115.072951,40.625325,48,174,0
京AW6119,20171201151520,115.07291,40.624003,0,186,1
京AW6119,20171201151549,115.073016,40.623345,37,176,1
京AW6119,20171201151650,115.073193,40.614187,69,178,0
京AW6119,20171201151720,115.073286,40.611582,22,178,0
京AW6119,20171201151728,115.073418,40.611145,24,144,1
京AW6119,20171201151733,115.073713,40.61099,23,106,0
京AW6119,20171201151738,115.074058,40.610982,19,86,0
京AW6119,20171201151745,115.07462,40.61098,23,114,1
京AW6119,20171201151749,115.074778,40.610855,14,180,1
京AW6119,20171201151804,115.074598,40.610515,19,254,0
京AW6119,20171201151812,115.074081,40.610357,10,206,1
京AW6119,20171201151848,115.074075,40.61026,0,132,1
京AW6119,20171201151912,115.074006,40.610255,0,130,1
京AW6119,20171201151942,115.07403,40.61024,0,0,0
京AW6119,20171201152012,115.07403,40.61024,0,0,0
京AW6119,20171201152043,115.07403,40.61024,0,0,0
京AW6119,20171201152113,115.07403,40.61024,0,0,0
京AW6119,20171201152142,115.07403,40.61024,0,0,0
京AW6119,20171201152212,115.07403,40.61024,0,0,0
京AW6119,20171201152242,115.07403,40.61024,0,0,0
京AW6119,20171201152313,115.07403,40.61024,0,0,0
京AW6119,20171201152413,115.07403,40.61024,0,0,0
京AW6119,20171201152442,115.07403,40.61024,0,0,0
京AW6119,20171201152513,115.07403,40.61024,0,0,0
京AW6119,20171201152558,115.07403,40.61024,0,0,0
京AW6119,20171201152613,115.07403,40.61024,0,0,0
京AW6119,20171201152627,115.073313,40.61044,11,5,1
京AW6119,20171201152657,115.073271,40.610937,20,356,1
京AW6119,20171201152727,115.073255,40.613725,53,359,0
京AW6119,20171201152757,115.073205,40.618081,63,359,1
京AW6119,20171201152827,115.073188,40.622996,45,355,0
京AW6119,20171201152857,115.073291,40.623935,0,345,1
京AW6119,20171201152927,115.073161,40.624713,32,357,0
京AW6119,20171201152934,115.073331,40.625395,41,30,1
京AW6119,20171201152939,115.073863,40.625816,48,59,1
京AW6119,20171201152951,115.075913,40.625938,59,103,0
京AW6119,20171201153021,115.082798,40.624228,85,109,0
京AW6119,20171201153051,115.090747,40.622455,90,101,0
京AW6119,20171201153152,115.10934,40.618501,100,116,0
京AW6119,20171201153221,115.117543,40.614742,93,126,1
京AW6119,20171201153251,115.12491,40.610367,96,125,1
京AW6119,20171201153321,115.13269,40.60616,99,133,0
京AW6119,20171201153344,115.137292,40.601695,100,151,1
京AW6119,20171201153406,115.13977,40.596533,99,168,1
京AW6119,20171201153436,115.140253,40.589015,97,179,1
京AW6119,20171201153505,115.140278,40.581815,88,179,1
京AW6119,20171201153536,115.140922,40.574878,103,172,0
京AW6119,20171201153606,115.142702,40.567516,95,166,0
京AW6119,20171201153636,115.145002,40.56062,100,166,0
京AW6119,20171201153656,115.145692,40.556585,43,196,0
京AW6119,20171201153700,115.145342,40.55629,42,243,1
京AW6119,20171201153710,115.144082,40.55661,50,328,1
京AW6119,20171201153714,115.144047,40.557127,54,20,1
京AW6119,20171201153717,115.144438,40.557442,62,61,1
京AW6119,20171201153721,115.145418,40.557637,62,84,0
京AW6119,20171201153752,115.15287,40.55784,85,91,1
京AW6119,20171201153822,115.161975,40.558022,97,86,1
京AW6119,20171201153852,115.171156,40.55904,83,79,0
京AW6119,20171201153921,115.176135,40.55975,60,84,0
京AW6119,20171201153951,115.182845,40.559817,76,94,1
京AW6119,20171201154022,115.189225,40.558895,58,106,1
京AW6119,20171201154052,115.195665,40.557082,75,111,0
京AW6119,20171201154122,115.20395,40.55553,95,98,1
京AW6119,20171201154147,115.211515,40.553895,97,116,0
京AW6119,20171201154217,115.219481,40.549973,97,121,1
京AW6119,20171201154242,115.226115,40.547882,93,104,1
京AW6119,20171201154310,115.23514,40.546907,95,97,1
京AW6119,20171201154339,115.244165,40.544945,96,115,0
京AW6119,20171201154408,115.25172,40.541102,99,131,1
京AW6119,20171201154438,115.25895,40.536093,100,131,0
京AW6119,20171201154508,115.266125,40.530996,97,135,1
京AW6119,20171201154538,115.27204,40.525478,98,146,0
京AW6119,20171201154608,115.27725,40.51954,97,143,1
京AW6119,20171201154638,115.283528,40.514045,95,134,1
京AW6119,20171201154708,115.290615,40.509285,97,130,0
京AW6119,20171201154738,115.297765,40.504535,97,130,0
京AW6119,20171201154808,115.304775,40.499872,100,133,0
京AW6119,20171201154835,115.31001,40.494715,96,150,0
京AW6119,20171201154902,115.313035,40.488627,98,167,0
京AW6119,20171201154938,115.314625,40.48134,98,171,1
京AW6119,20171201155008,115.316135,40.474093,99,171,0
京AW6119,20171201155032,115.318178,40.4668,101,160,1
京AW6119,20171201155059,115.322345,40.460785,102,143,0
京AW6119,20171201155127,115.328716,40.455975,95,125,0
京AW6119,20171201155157,115.337177,40.452755,99,107,1
京AW6119,20171201155245,115.345982,40.451765,99,90,0
京AW6119,20171201155254,115.355567,40.452715,95,79,0
京AW6119,20171201155338,115.36484,40.453927,97,84,1
京AW6119,20171201155443,115.374035,40.45363,97,101,0
京AW6119,20171201155455,115.383188,40.451752,95,103,1
京AW6119,20171201155457,115.392578,40.451085,95,92,1
京AW6119,20171201155523,115.402042,40.45017,101,104,1
京AW6119,20171201155554,115.410912,40.447562,95,116,1
京AW6119,20171201155623,115.419683,40.444393,97,115,0
京AW6119,20171201155654,115.42853,40.441775,99,108,1
京AW6119,20171201155723,115.437683,40.439585,97,108,1
京AW6119,20171201155753,115.446897,40.43737,97,107,1
京AW6119,20171201155823,115.45632,40.435523,98,101,1
京AW6119,20171201155853,115.465725,40.434665,95,93,1
京AW6119,20171201155923,115.475161,40.434215,97,96,0
京AW6119,20171201155953,115.484442,40.43313,95,102,1
京AW6119,20171201160023,115.493668,40.431398,95,104,1
京AW6119,20171201160125,115.511435,40.428238,97,99,1
京AW6119,20171201160232,115.529245,40.427195,97,94,1
京AW6119,20171201160253,115.538723,40.426321,97,103,0
京AW6119,20171201160323,115.547672,40.423693,100,119,0
京AW6119,20171201160417,115.555505,40.419218,100,135,0
京AW6119,20171201160445,115.566187,40.408962,100,142,0
京AW6119,20171201160515,115.571941,40.403152,96,145,0
京AW6119,20171201160545,115.576876,40.396735,100,153,1
京AW6119,20171201160615,115.581321,40.39028,96,148,0
京AW6119,20171201160645,115.586702,40.384428,95,140,0
京AW6119,20171201160715,115.592908,40.379393,86,133,0
京AW6119,20171201160745,115.59977,40.374488,94,134,0
京AW6119,20171201160817,115.605947,40.369213,93,142,0
京AW6119,20171201160845,115.610905,40.3635,92,151,1
京AW6119,20171201160915,115.615245,40.35765,92,150,1
京AW6119,20171201160945,115.61989,40.351492,96,145,0
京AW6119,20171201161009,115.624963,40.347357,97,128,1
京AW6119,20171201161032,115.631255,40.34468,96,110,0
京AW6119,20171201161056,115.638343,40.343588,90,92,1
京AW6119,20171201161126,115.647432,40.344208,94,82,0
京AW6119,20171201161156,115.65652,40.345163,91,82,1
京AW6119,20171201161226,115.665065,40.345887,77,93,0
京AW6119,20171201161249,115.669073,40.34556,20,150,0
京AW6119,20171201161252,115.669045,40.345387,28,209,1
京AW6119,20171201161258,115.66895,40.345118,13,141,1
京AW6119,20171201161358,115.669071,40.345132,0,61,1
京AW6119,20171201161428,115.669095,40.345132,0,61,1
京AW6119,20171201161458,115.669106,40.345107,0,0,1
京AW6119,20171201161528,115.669106,40.345107,0,0,1
京AW6119,20171201161558,115.669106,40.345107,0,0,1
京AW6119,20171201161627,115.669106,40.345107,0,0,1
京AW6119,20171201161658,115.669106,40.345107,0,0,1
京AW6119,20171201161827,115.669106,40.345107,0,0,1
京AW6119,20171201161857,115.669106,40.345107,0,0,1
京AW6119,20171201161927,115.669106,40.345107,0,0,1
京AW6119,20171201161957,115.669106,40.345107,0,0,1
京AW6119,20171201162027,115.669106,40.345107,0,0,1
京AW6119,20171201162058,115.669106,40.345107,0,0,1
京AW6119,20171201162157,115.669106,40.345107,0,0,1
京AW6119,20171201162228,115.669106,40.345107,0,0,1
京AW6119,20171201162233,115.67112,40.3454,29,60,1
京AW6119,20171201162238,115.671685,40.34552,31,93,0
京AW6119,20171201162309,115.67626,40.344712,66,110,0
京AW6119,20171201162338,115.682876,40.342147,78,124,1
京AW6119,20171201162409,115.689262,40.338802,80,125,1
京AW6119,20171201162438,115.695823,40.335358,83,124,0
京AW6119,20171201162508,115.702707,40.331741,89,124,1
京AW6119,20171201162609,115.717833,40.325368,89,110,1
京AW6119,20171201162639,115.726395,40.323591,92,101,1
京AW6119,20171201162709,115.73552,40.322358,93,99,1
京AW6119,20171201162739,115.744542,40.321171,93,98,1
京AW6119,20171201162838,115.763602,40.321203,100,82,1
京AW6119,20171201162909,115.773201,40.32289,100,73,0
京AW6119,20171201162940,115.782525,40.32509,98,73,1
京AW6119,20171201163016,115.791683,40.32725,96,73,1
京AW6119,20171201163038,115.80067,40.329356,89,73,0
京AW6119,20171201163108,115.805332,40.33016,0,77,1
京AW6119,20171201163138,115.80536,40.330175,7,78,1
京AW6119,20171201163208,115.805672,40.330255,0,74,0
京AW6119,20171201163239,115.80568,40.33026,0,74,0
京AW6119,20171201163309,115.805855,40.330318,0,0,1
京AW6119,20171201163338,115.806842,40.330523,6,84,0
京AW6119,20171201163408,115.80704,40.330531,0,80,1
京AW6119,20171201163439,115.807435,40.330641,0,34,1
京AW6119,20171201163508,115.807485,40.330663,0,34,0
京AW6119,20171201163539,115.807515,40.330678,0,0,0
京AW6119,20171201163609,115.80913,40.33134,39,74,1
京AW6119,20171201163638,115.814179,40.332545,67,73,1
京AW6119,20171201163709,115.821225,40.334215,83,73,0
京AW6119,20171201163739,115.829941,40.336278,97,73,0
京AW6119,20171201163839,115.848087,40.341417,96,63,0
京AW6119,20171201163909,115.855962,40.34504,90,55,0
京AW6119,20171201163939,115.86271,40.349078,90,49,1
京AW6119,20171201164106,115.880846,40.357905,51,83,0
京AW6119,20171201164123,115.884682,40.35781,57,100,1
京AW6119,20171201164138,115.887115,40.357285,26,118,1
京AW6119,20171201164158,115.887933,40.356542,17,86,0
京AW6119,20171201164201,115.888108,40.356582,11,65,0
京AW6119,20171201164209,115.888357,40.356617,17,96,0
京AW6119,20171201164231,115.890422,40.356925,40,95,0
京AW6119,20171201164307,115.895668,40.35649,62,88,0
京AW6119,20171201164349,115.902575,40.356827,74,86,0
京AW6119,20171201164400,115.909925,40.35723,77,86,1
京AW6119,20171201164431,115.91708,40.357705,67,83,0
京AW6119,20171201164530,115.93084,40.360277,70,71,0
京AW6119,20171201164601,115.937507,40.362105,72,74,0
京AW6119,20171201164630,115.944617,40.363272,82,82,1
京AW6119,20171201164701,115.95357,40.36355,91,92,1
京AW6119,20171201164731,115.96236,40.36281,97,97,0
京AW6119,20171201164801,115.971845,40.361825,94,98,0
京AW6119,20171201164817,115.976103,40.360977,84,117,1
京AW6119,20171201164835,115.978518,40.35964,65,137,0
京AW6119,20171201164838,115.979566,40.358362,70,160,1
京AW6119,20171201164845,115.979808,40.35717,67,180,1
京AW6119,20171201164904,115.980273,40.354012,67,160,1
京AW6119,20171201164922,115.982231,40.35108,77,140,0
京AW6119,20171201164932,115.984153,40.349833,78,123,1
京AW6119,20171201164952,115.987977,40.347107,85,139,0
京AW6119,20171201165247,116.007847,40.317613,62,206,0
京AW6119,20171201165315,116.004972,40.31277,84,229,1
京AW6119,20171201165331,116.003282,40.312075,78,256,1
京AW6119,20171201165336,116.000232,40.31149,71,220,1
京AW6119,20171201165344,115.999968,40.31017,69,157,0
京AW6119,20171201165354,116.00168,40.309377,74,83,0
京AW6119,20171201165357,116.002565,40.309662,75,54,0
京AW6119,20171201165407,116.004099,40.310425,48,77,0
京AW6119,20171201165418,116.006082,40.31047,69,95,1
京AW6119,20171201165433,116.00954,40.309165,72,133,0
京AW6119,20171201165443,116.010815,40.307925,74,158,1
京AW6119,20171201165449,116.011032,40.306845,74,185,1
京AW6119,20171201165453,116.010655,40.305962,72,207,1
京AW6119,20171201165503,116.009985,40.304415,77,182,1
京AW6119,20171201165509,116.010292,40.30308,77,162,1
京AW6119,20171201165523,116.010935,40.300572,84,189,0
京AW6119,20171201165543,116.009995,40.296452,78,168,0
京AW6119,20171201165558,116.011322,40.293475,79,145,1
京AW6119,20171201165607,116.013027,40.292245,79,124,0
京AW6119,20171201165621,116.015347,40.290843,76,156,0
京AW6119,20171201165651,116.018675,40.28543,81,171,0
京AW6119,20171201165701,116.01947,40.28358,78,136,1
京AW6119,20171201165731,116.024563,40.27956,62,153,0
京AW6119,20171201165744,116.0263,40.27744,81,125,1
京AW6119,20171201165802,116.030703,40.276875,78,82,0
京AW6119,20171201165823,116.035455,40.277235,88,112,1
京AW6119,20171201165833,116.038785,40.276345,94,76,1
京AW6119,20171201165838,116.040057,40.27688,86,47,0
京AW6119,20171201165851,116.042938,40.278573,88,79,1
京AW6119,20171201165855,116.044357,40.278518,86,103,0
京AW6119,20171201165925,116.052795,40.277338,73,99,1
京AW6119,20171201165929,116.05369,40.27743,66,68,1
京AW6119,20171201165959,116.059225,40.279258,76,65,0
京AW6119,20171201170145,116.07444,40.281363,80,136,0
京AW6119,20171201170146,116.080576,40.276663,80,126,0
京AW6119,20171201170207,116.08631,40.273695,77,127,1
京AW6119,20171201170225,116.090587,40.271835,93,108,1
京AW6119,20171201170253,116.098597,40.269581,96,128,0
京AW6119,20171201170350,116.109785,40.26005,96,107,1
京AW6119,20171201170432,116.12075,40.254435,90,120,0
京AW6119,20171201170443,116.123191,40.25299,85,141,0
京AW6119,20171201170503,116.126871,40.250227,87,121,0
京AW6119,20171201170533,116.134498,40.246765,91,121,0
京AW6119,20171201170603,116.142415,40.243148,94,119,0
京AW6119,20171201170633,116.15112,40.240165,99,126,0
京AW6119,20171201170707,116.154207,40.237743,98,146,0
京AW6119,20171201170717,116.160005,40.231976,95,125,1
京AW6119,20171201170734,116.164572,40.230293,90,107,0
京AW6119,20171201170804,116.173085,40.228038,86,108,1
京AW6119,20171201170904,116.187952,40.223968,67,111,0
京AW6119,20171201170932,116.189202,40.223518,25,93,1
京AW6119,20171201171003,116.193367,40.22319,53,93,0
京AW6119,20171201171058,116.197573,40.222968,46,95,0
京AW6119,20171201171102,116.198768,40.222755,42,113,0
京AW6119,20171201171103,116.199277,40.222445,38,143,1
京AW6119,20171201171104,116.20024,40.22135,25,113,0
京AW6119,20171201171107,116.200517,40.221321,7,68,1
京AW6119,20171201171114,116.20077,40.22137,15,90,0
京AW6119,20171201171125,116.201005,40.221415,17,64,1
京AW6119,20171201171126,116.20137,40.221635,24,37,1
