京AW5979,20171101104208,116.375258,39.975655,56,356,1
京AW5979,20171101104244,116.374256,39.979685,37,347,1
京AW5979,20171101104302,116.373338,39.98284,40,346,1
京AW5979,20171101104338,116.372338,39.98634,66,348,0
京AW5979,20171101104402,116.371543,39.988988,14,345,0
京AW5979,20171101104432,116.371231,39.990075,18,346,1
京AW5979,20171101104502,116.370096,39.992348,34,333,1
京AW5979,20171101104532,116.368338,39.99463,35,329,1
京AW5979,20171101104632,116.365067,39.998682,38,329,0
京AW5979,20171101104702,116.362992,40.00144,40,329,0
京AW5979,20171101104732,116.36145,40.003547,8,327,1
京AW5979,20171101104750,116.36101,40.004235,16,346,1
京AW5979,20171101104803,116.36068,40.004732,20,326,0
京AW5979,20171101104833,116.35927,40.006617,30,329,0
京AW5979,20171101104918,116.356642,40.010467,39,345,0
京AW5979,20171101104929,116.356105,40.01146,34,327,0
京AW5979,20171101104938,116.3555,40.01202,24,303,1
京AW5979,20171101104947,116.355122,40.012277,11,325,1
京AW5979,20171101105017,116.35338,40.014274,43,329,1
京AW5979,20171101105122,116.34765,40.021708,61,329,1
京AW5979,20171101105147,116.344537,40.02566,60,328,1
京AW5979,20171101105217,116.341552,40.029628,66,327,1
京AW5979,20171101105247,116.33819,40.033842,64,329,1
京AW5979,20171101105317,116.334827,40.038303,67,329,1
京AW5979,20171101105347,116.331523,40.042725,65,329,1
京AW5979,20171101105450,116.324018,40.052477,79,328,0
京AW5979,20171101105547,116.316517,40.062242,79,329,0
京AW5979,20171101105623,116.31396,40.065872,33,350,0
京AW5979,20171101105631,116.313727,40.066475,32,329,1
京AW5979,20171101105701,116.311662,40.06926,42,328,0
京AW5979,20171101105731,116.309185,40.072275,46,325,0
京AW5979,20171101105831,116.304882,40.07799,50,327,0
京AW5979,20171101105901,116.3025,40.081095,53,328,1
京AW5979,20171101105931,116.299665,40.084742,57,329,0
京AW5979,20171101110001,116.296632,40.088527,50,333,0
京AW5979,20171101110031,116.29461,40.091153,45,329,1
京AW5979,20171101110134,116.294217,40.091747,13,328,0
京AW5979,20171101110135,116.293672,40.09245,0,323,0
京AW5979,20171101110210,116.293667,40.092478,0,323,0
京AW5979,20171101110234,116.293593,40.092567,15,325,0
京AW5979,20171101110303,116.292305,40.094228,20,328,1
京AW5979,20171101110324,116.290272,40.096783,47,329,1
京AW5979,20171101110445,116.284475,40.10475,53,318,1
京AW5979,20171101110515,116.280313,40.107947,61,310,1
京AW5979,20171101110545,116.275798,40.11124,64,314,0
京AW5979,20171101110614,116.2714,40.114225,52,312,1
京AW5979,20171101110645,116.267218,40.117321,61,320,0
京AW5979,20171101110717,116.264725,40.120253,23,327,1
京AW5979,20171101110744,116.26464,40.120388,0,315,1
京AW5979,20171101110815,116.263694,40.121495,26,335,0
京AW5979,20171101110821,116.263592,40.121533,40,187,0
京AW5979,20171101110830,116.263485,40.121648,26,345,1
京AW5979,20171101110847,116.263652,40.121891,12,51,1
京AW5979,20171101111020,116.263167,40.127565,38,359,0
京AW5979,20171101111049,116.262605,40.129845,28,356,1
京AW5979,20171101111119,116.262367,40.132698,41,344,0
京AW5979,20171101111133,116.261382,40.134363,55,327,0
京AW5979,20171101111234,116.257137,40.139682,27,325,1
京AW5979,20171101111305,116.2558,40.14126,25,327,1
京AW5979,20171101111334,116.253905,40.143183,32,331,0
京AW5979,20171101111405,116.25182,40.145453,56,327,1
京AW5979,20171101111523,116.244643,40.15564,82,332,1
京AW5979,20171101111534,116.240805,40.161285,86,333,0
京AW5979,20171101111606,116.238278,40.166087,86,349,1
京AW5979,20171101111628,116.236395,40.172473,88,347,1
京AW5979,20171101111728,116.229888,40.185332,95,338,0
京AW5979,20171101111823,116.226466,40.192012,95,338,0
京AW5979,20171101111833,116.223305,40.198567,87,338,0
京AW5979,20171101111909,116.220268,40.204785,88,339,1
京AW5979,20171101111928,116.217155,40.211217,90,334,0
京AW5979,20171101111958,116.213165,40.21711,70,332,1
京AW5979,20171101112028,116.211732,40.21953,39,331,1
京AW5979,20171101112043,116.21117,40.22042,7,0,0
京AW5979,20171101112050,116.21121,40.220575,7,26,1
京AW5979,20171101112100,116.211375,40.220788,8,42,0
京AW5979,20171101112112,116.21162,40.221116,17,25,0
京AW5979,20171101112122,116.21168,40.221381,13,359,1
京AW5979,20171101112124,116.21163,40.221583,11,340,1
京AW5979,20171101112135,116.211082,40.22249,36,306,0
京AW5979,20171101112140,116.21052,40.222658,37,276,0
京AW5979,20171101112145,116.20995,40.222586,33,242,0
京AW5979,20171101112152,116.209555,40.222368,10,223,1
京AW5979,20171101112200,116.209175,40.222185,24,250,1
京AW5979,20171101112205,116.208767,40.222178,25,282,1
京AW5979,20171101112235,116.206342,40.222928,11,283,1
京AW5979,20171101112333,116.203777,40.223371,44,279,1
京AW5979,20171101112335,116.198857,40.223635,52,271,1
京AW5979,20171101112352,116.196103,40.22385,45,287,1
京AW5979,20171101112429,116.191793,40.223723,13,268,1
京AW5979,20171101112459,116.191327,40.223746,11,266,1
京AW5979,20171101112510,116.190815,40.223776,18,285,0
京AW5979,20171101112540,116.190342,40.223868,0,271,0
京AW5979,20171101112610,116.187402,40.224326,49,288,0
京AW5979,20171101112642,116.181518,40.225893,76,288,1
京AW5979,20171101112710,116.173788,40.227956,82,288,1
京AW5979,20171101112740,116.16648,40.229913,82,289,0
京AW5979,20171101112810,116.160335,40.231966,67,304,1
京AW5979,20171101112827,116.157465,40.234082,72,324,1
京AW5979,20171101112857,116.153435,40.238765,85,318,1
京AW5979,20171101112911,116.15022,40.240802,95,299,0
京AW5979,20171101112942,116.141973,40.24345,92,301,1
京AW5979,20171101113049,116.126043,40.250782,95,303,1
京AW5979,20171101113051,116.12379,40.252442,94,321,1
京AW5979,20171101113106,116.121291,40.254397,90,298,0
京AW5979,20171101113133,116.113852,40.258545,94,309,0
京AW5979,20171101113145,116.11084,40.26,90,289,1
京AW5979,20171101113159,116.107222,40.26133,89,313,0
京AW5979,20171101113209,116.105447,40.26312,90,338,1
京AW5979,20171101113236,116.10273,40.267165,89,318,1
京AW5979,20171101113254,116.096857,40.270585,84,295,1
京AW5979,20171101113326,116.088723,40.272565,88,299,1
京AW5979,20171101113410,116.078581,40.278356,85,320,1
京AW5979,20171101113440,116.072718,40.282991,83,319,0
京AW5979,20171101113512,116.069356,40.288945,86,5,0
京AW5979,20171101113541,116.069113,40.29075,77,330,1
京AW5979,20171101113543,116.068248,40.291422,74,305,1
京AW5979,20171101113555,116.062432,40.293972,69,309,0
京AW5979,20171101113606,116.060977,40.295333,70,333,1
京AW5979,20171101113635,116.05693,40.299793,72,321,1
京AW5979,20171101113643,116.0561,40.301005,64,344,0
京AW5979,20171101113653,116.0552,40.302462,65,315,0
京AW5979,20171101113712,116.054107,40.302995,65,289,1
京AW5979,20171101113713,116.05169,40.30382,64,315,1
京AW5979,20171101113718,116.051025,40.304675,67,342,1
京AW5979,20171101113725,116.0509,40.30583,67,4,1
京AW5979,20171101113733,116.05077,40.30717,67,335,0
京AW5979,20171101113739,116.049952,40.307985,69,310,1
京AW5979,20171101113744,116.048753,40.308477,70,286,0
京AW5979,20171101113756,116.046288,40.309327,70,313,0
京AW5979,20171101113821,116.042042,40.312445,67,332,0
京AW5979,20171101113831,116.04158,40.313832,61,353,1
京AW5979,20171101113903,116.03908,40.318713,71,349,1
京AW5979,20171101113916,116.038288,40.321205,74,322,0
京AW5979,20171101113933,116.03526,40.323103,72,324,0
京AW5979,20171101113947,116.034463,40.32535,64,11,1
京AW5979,20171101113958,116.034867,40.32754,77,348,1
京AW5979,20171101114041,116.032371,40.332955,72,330,1
京AW5979,20171101114044,116.030326,40.33423,57,288,1
京AW5979,20171101114146,116.01892,40.339252,64,325,0
京AW5979,20171101114154,116.018328,40.34038,62,358,0
京AW5979,20171101114204,116.018005,40.342203,69,325,1
京AW5979,20171101114229,116.01487,40.345675,64,347,0
京AW5979,20171101114322,116.01124,40.349288,9,303,0
京AW5979,20171101114502,115.996682,40.357925,75,286,0
京AW5979,20171101114559,115.986878,40.359192,74,227,1
京AW5979,20171101114608,115.982505,40.357555,68,276,0
京AW5979,20171101114615,115.98096,40.35797,73,302,0
京AW5979,20171101114649,115.974408,40.36161,90,285,0
京AW5979,20171101114727,115.96557,40.362547,90,277,1
京AW5979,20171101114815,115.947565,40.36356,94,265,1
京AW5979,20171101114846,115.938602,40.362405,94,255,1
京AW5979,20171101114915,115.929698,40.360042,95,251,1
京AW5979,20171101114946,115.923013,40.35857,94,256,0
京AW5979,20171101114947,115.922711,40.35852,93,257,0
京AW5979,20171101115008,115.913565,40.357465,94,265,0
京AW5979,20171101115108,115.8951,40.35652,94,270,1
京AW5979,20171101115138,115.888633,40.357165,21,280,0
京AW5979,20171101115208,115.887805,40.357335,31,279,1
京AW5979,20171101115339,115.879398,40.35772,86,254,1
京AW5979,20171101115405,115.872361,40.35518,95,237,0
京AW5979,20171101115435,115.865025,40.350677,96,229,0
京AW5979,20171101115442,115.863367,40.349585,95,229,0
京AW5979,20171101115455,115.86024,40.347613,95,230,0
京AW5979,20171101115525,115.852595,40.34349,95,238,0
京AW5979,20171101115530,115.851252,40.342873,96,239,0
京AW5979,20171101115557,115.843665,40.339935,94,246,0
京AW5979,20171101115627,115.835055,40.337558,96,252,0
京AW5979,20171101120239,115.712657,40.327206,90,296,0
京AW5979,20171101120309,115.705027,40.330695,87,303,0
京AW5979,20171101120339,115.697735,40.334532,90,304,1
京AW5979,20171101120409,115.69034,40.338417,92,304,1
京AW5979,20171101120506,115.675613,40.345018,86,288,0
京AW5979,20171101120536,115.670278,40.346273,24,276,0
京AW5979,20171101121542,115.65831,40.345578,0,0,0
京AW5979,20171101121544,115.655695,40.3453,92,261,0
京AW5979,20171101121615,115.646673,40.344367,94,263,1
京AW5979,20171101121638,115.639378,40.34377,96,269,1
京AW5979,20171101121646,115.636882,40.343885,94,276,0
京AW5979,20171101121731,115.624153,40.34814,97,311,1
京AW5979,20171101121744,115.621226,40.35039,97,320,1
京AW5979,20171101121819,115.616057,40.356915,87,330,1
京AW5979,20171101121849,115.611617,40.36297,90,330,1
京AW5979,20171101121919,115.60662,40.368878,94,323,1
京AW5979,20171101121949,115.600465,40.374273,97,315,1
京AW5979,20171101122024,115.593672,40.379116,95,312,1
京AW5979,20171101122049,115.58724,40.38421,92,319,1
京AW5979,20171101122119,115.581721,40.390002,95,328,1
京AW5979,20171101122144,115.57795,40.395312,97,333,0
京AW5979,20171101122204,115.575063,40.399635,95,330,1
京AW5979,20171101122234,115.570015,40.40543,91,322,0
京AW5979,20171101122334,115.558942,40.416472,92,321,1
京AW5979,20171101122404,115.552605,40.421398,92,308,1
京AW5979,20171101122504,115.535957,40.426916,94,278,0
京AW5979,20171101122544,115.526561,40.427471,94,273,1
京AW5979,20171101122604,115.517125,40.427871,98,273,0
京AW5979,20171101122611,115.514902,40.428053,97,276,1
京AW5979,20171101122631,115.50864,40.428775,94,280,1
京AW5979,20171101122732,115.499617,40.430413,94,282,0
京AW5979,20171101122735,115.490568,40.432145,98,284,1
京AW5979,20171101122754,115.484105,40.433316,94,281,0
京AW5979,20171101122822,115.4751,40.434377,92,275,0
京AW5979,20171101122852,115.465967,40.434838,91,272,1
京AW5979,20171101122922,115.457145,40.435563,86,279,1
京AW5979,20171101122952,115.448358,40.437185,95,287,1
京AW5979,20171101123022,115.43951,40.439287,92,287,1
京AW5979,20171101123052,115.430786,40.441377,94,287,1
京AW5979,20171101123122,115.421998,40.443715,94,292,0
京AW5979,20171101123222,115.405347,40.44951,92,289,0
京AW5979,20171101123252,115.396658,40.451035,90,274,1
京AW5979,20171101123322,115.387642,40.451382,93,275,1
京AW5979,20171101123352,115.378791,40.45284,90,286,1
京AW5979,20171101123422,115.37027,40.454145,87,273,0
京AW5979,20171101123452,115.361602,40.453705,87,259,1
京AW5979,20171101123522,115.352947,40.452495,91,259,0
京AW5979,20171101123552,115.34414,40.451975,89,273,0
京AW5979,20171101123618,115.3368,40.453135,86,289,1
京AW5979,20171101123648,115.329208,40.45599,87,303,0
京AW5979,20171101123714,115.323555,40.459935,91,320,0
京AW5979,20171101123744,115.318893,40.46574,90,337,0
京AW5979,20171101123814,115.316645,40.472408,92,352,0
京AW5979,20171101123844,115.315257,40.479196,90,350,0
京AW5979,20171101123945,115.311949,40.491885,96,338,0
京AW5979,20171101124022,115.305812,40.499328,97,316,1
京AW5979,20171101124032,115.30202,40.50198,97,310,1
京AW5979,20171101124043,115.299378,40.503707,93,310,0
京AW5979,20171101124113,115.29249,40.508247,93,310,0
京AW5979,20171101124143,115.285332,40.512992,96,312,0
京AW5979,20171101124147,115.284417,40.51366,97,314,0
京AW5979,20171101124219,115.278023,40.519101,95,322,0
京AW5979,20171101124246,115.272675,40.525081,96,326,1
京AW5979,20171101124303,115.26947,40.528398,93,321,1
京AW5979,20171101124334,115.263057,40.533525,92,312,1
京AW5979,20171101124404,115.256332,40.538148,93,311,1
京AW5979,20171101124434,115.249195,40.542887,93,305,0
京AW5979,20171101124502,115.241425,40.545975,95,288,0
京AW5979,20171101124532,115.2322,40.547305,94,276,0
京AW5979,20171101124602,115.223306,40.548732,95,291,0
京AW5979,20171101124651,115.21011,40.554525,97,291,0
京AW5979,20171101124701,115.207085,40.555262,94,284,0
京AW5979,20171101124731,115.198098,40.556557,90,286,1
京AW5979,20171101124801,115.190228,40.55887,84,287,1
京AW5979,20171101124831,115.181585,40.560017,92,272,0
京AW5979,20171101124901,115.172523,40.559425,92,259,0
京AW5979,20171101124931,115.16391,40.558325,85,264,0
京AW5979,20171101125001,115.15529,40.55805,90,270,1
京AW5979,20171101125031,115.147047,40.55794,76,266,0
京AW5979,20171101125047,115.143872,40.557935,37,297,0
京AW5979,20171101125051,115.143543,40.558237,43,342,0
京AW5979,20171101125055,115.143627,40.558677,47,31,1
京AW5979,20171101125106,115.145015,40.559325,37,81,0
京AW5979,20171101125110,115.14541,40.559252,30,134,0
京AW5979,20171101125214,115.145962,40.555195,0,192,0
京AW5979,20171101125244,115.14595,40.55504,0,192,1
京AW5979,20171101125314,115.145952,40.55502,0,192,1
京AW5979,20171101125414,115.145963,40.555005,0,0,1
京AW5979,20171101125444,115.145963,40.555005,0,0,1
京AW5979,20171101125506,115.145998,40.55407,20,160,1
京AW5979,20171101125523,115.146195,40.553255,32,184,1
京AW5979,20171101125553,115.14554,40.549258,67,188,1
京AW5979,20171101125631,115.146812,40.544133,16,128,1
京AW5979,20171101125701,115.14953,40.542317,30,132,1
京AW5979,20171101125731,115.151202,40.541243,26,128,0
京AW5979,20171101125801,115.1526,40.540377,0,122,1
京AW5979,20171101125808,115.15278,40.54044,11,25,0
京AW5979,20171101130604,115.147108,40.544013,40,313,0
京AW5979,20171101130614,115.146178,40.544918,50,332,0
京AW5979,20171101130625,115.14541,40.5465,59,349,0
京AW5979,20171101130636,115.145408,40.548075,68,6,1
京AW5979,20171101130705,115.146258,40.5533,44,7,1
京AW5979,20171101130714,115.14621,40.553922,25,349,1
京AW5979,20171101130847,115.144783,40.562062,80,346,0
京AW5979,20171101130916,115.142635,40.568516,95,346,1
京AW5979,20171101130947,115.141032,40.575481,95,352,1
京AW5979,20171101131016,115.140473,40.582536,95,359,1
京AW5979,20171101131047,115.140462,40.589353,89,359,0
京AW5979,20171101131116,115.140058,40.596203,95,349,1
京AW5979,20171101131142,115.137492,40.60175,93,331,0
京AW5979,20171101131205,115.133308,40.605947,91,315,0
京AW5979,20171101131235,115.125826,40.610147,94,303,1
京AW5979,20171101131312,115.118645,40.61437,91,307,1
京AW5979,20171101131335,115.110882,40.618121,91,297,1
京AW5979,20171101131405,115.102635,40.620741,90,287,0
京AW5979,20171101131435,115.093795,40.62227,94,278,0
京AW5979,20171101131505,115.084937,40.623845,89,287,0
京AW5979,20171101131535,115.076871,40.625991,82,288,1
京AW5979,20171101131605,115.069186,40.627553,80,280,1
京AW5979,20171101131635,115.061162,40.628296,81,276,0
京AW5979,20171101131705,115.052989,40.628953,81,275,0
京AW5979,20171101131735,115.044833,40.629596,85,276,1
京AW5979,20171101131805,115.036308,40.63027,90,275,0
京AW5979,20171101131835,115.027556,40.630821,90,270,0
京AW5979,20171101131915,115.015805,40.631831,94,306,1
京AW5979,20171101131945,115.009227,40.636745,92,315,0
京AW5979,20171101132100,115.002645,40.64169,92,314,0
京AW5979,20171101132145,114.981381,40.653825,90,304,1
京AW5979,20171101132215,114.973921,40.65756,92,299,0
京AW5979,20171101132245,114.96542,40.66016,90,286,1
京AW5979,20171101132315,114.95669,40.6623,94,293,0
京AW5979,20171101132345,114.948238,40.665467,92,296,0
京AW5979,20171101132401,114.944605,40.667363,86,317,1
京AW5979,20171101132430,114.939177,40.672333,85,313,0
京AW5979,20171101132438,114.937875,40.673708,84,334,1
京AW5979,20171101132448,114.937215,40.675523,84,354,1
京AW5979,20171101132517,114.936385,40.68196,87,354,1
京AW5979,20171101132547,114.935163,40.688515,90,343,0
京AW5979,20171101132608,114.932571,40.692738,90,326,0
京AW5979,20171101132630,114.928156,40.696425,90,308,1
京AW5979,20171101132651,114.922868,40.698737,86,290,1
京AW5979,20171101132721,114.91619,40.700435,51,290,0
京AW5979,20171101132740,114.914157,40.70183,47,335,1
京AW5979,20171101132811,114.913062,40.704425,16,331,1
京AW5979,20171101132840,114.9127,40.704962,28,330,1
京AW5979,20171101132902,114.912727,40.706952,45,35,0
京AW5979,20171101132910,114.913685,40.707612,53,60,0
京AW5979,20171101132933,114.91748,40.709262,53,23,0
京AW5979,20171101132937,114.917511,40.70979,54,344,1
京AW5979,20171101132941,114.917113,40.71024,56,308,1
京AW5979,20171101132946,114.91623,40.71056,59,289,1
京AW5979,20171101132954,114.915015,40.711147,51,324,1
京AW5979,20171101133000,114.91464,40.711787,42,345,0
京AW5979,20171101133030,114.913359,40.715465,56,345,0
京AW5979,20171101133100,114.91199,40.71949,52,345,0
京AW5979,20171101133130,114.910665,40.723373,54,346,0
京AW5979,20171101133200,114.90914,40.727816,65,346,1
京AW5979,20171101133230,114.90755,40.73249,63,345,0
京AW5979,20171101133324,114.906825,40.737105,0,350,0
京AW5979,20171101133354,114.906817,40.737107,0,350,0
京AW5979,20171101133424,114.906802,40.738958,49,0,1
京AW5979,20171101133456,114.906705,40.74357,66,359,1
京AW5979,20171101133524,114.906587,40.748285,62,0,1
京AW5979,20171101133534,114.90615,40.750002,63,343,1
京AW5979,20171101133605,114.903172,40.754585,68,331,0
京AW5979,20171101133635,114.900475,40.758515,32,336,1
京AW5979,20171101133705,114.900184,40.75892,0,336,0
京AW5979,20171101133735,114.90017,40.758927,0,336,1
京AW5979,20171101133805,114.89951,40.759815,34,328,1
京AW5979,20171101133835,114.897002,40.763365,57,331,1
京AW5979,20171101133905,114.895512,40.76552,0,325,0
京AW5979,20171101133937,114.894958,40.766277,32,327,0
京AW5979,20171101134005,114.892697,40.769243,48,330,1
京AW5979,20171101134031,114.890728,40.772701,59,348,0
京AW5979,20171101134101,114.89031,40.77406,0,333,0
京AW5979,20171101134131,114.890348,40.774073,0,333,1
京AW5979,20171101134201,114.890277,40.77433,14,335,1
京AW5979,20171101134206,114.890123,40.774465,15,301,1
京AW5979,20171101134240,114.885983,40.774528,47,269,0
京AW5979,20171101134310,114.884027,40.774546,0,264,0
京AW5979,20171101134340,114.88144,40.774498,47,268,1
京AW5979,20171101134410,114.876718,40.774486,25,264,1
京AW5979,20171101134440,114.875648,40.774523,0,268,0
京AW5979,20171101134510,114.875623,40.774528,0,268,1
京AW5979,20171101134540,114.875578,40.774541,0,250,0
京AW5979,20171101134610,114.87293,40.77452,40,268,0
京AW5979,20171101134640,114.869808,40.774536,10,263,1
京AW5979,20171101134710,114.869705,40.774538,0,276,1
京AW5979,20171101134740,114.867011,40.774523,45,269,1
京AW5979,20171101134810,114.861542,40.77453,41,271,0
京AW5979,20171101134833,114.859705,40.774648,32,316,1
京AW5979,20171101134835,114.859557,40.774945,35,1,1
京AW5979,20171101134836,114.859757,40.775338,41,37,0
京AW5979,20171101134841,114.860505,40.775798,40,67,1
京AW5979,20171101134845,114.860985,40.775813,36,112,0
京AW5979,20171101134852,114.861325,40.775553,38,158,1
京AW5979,20171101134854,114.861302,40.775163,40,206,0
京AW5979,20171101134857,114.86093,40.774923,36,249,0
京AW5979,20171101134902,114.860315,40.77491,37,283,0
京AW5979,20171101134914,114.858875,40.775415,37,314,0
京AW5979,20171101134920,114.858662,40.775733,38,355,1
京AW5979,20171101134922,114.85878,40.77613,42,24,0
京AW5979,20171101134937,114.860032,40.777381,50,43,0
京AW5979,20171101134954,114.86183,40.77955,67,26,1
京AW5979,20171101135012,114.862645,40.7817,77,6,0
京AW5979,20171101135032,114.86345,40.786442,81,27,1
京AW5979,20171101135049,114.865445,40.789385,77,353,0
京AW5979,20171101135059,114.86496,40.790528,80,337,0
京AW5979,20171101135101,114.864585,40.791893,80,1,1
京AW5979,20171101135108,114.865035,40.79328,82,21,0
京AW5979,20171101135116,114.865285,40.794573,76,350,1
京AW5979,20171101135121,114.864725,40.79547,82,322,1
京AW5979,20171101135132,114.863202,40.797288,74,344,0
京AW5979,20171101135202,114.86264,40.803522,81,352,1
京AW5979,20171101135209,114.862044,40.80487,82,327,0
京AW5979,20171101135221,114.860565,40.806792,71,351,1
京AW5979,20171101135241,114.859585,40.810632,76,331,1
京AW5979,20171101135312,114.854702,40.81526,77,320,1
京AW5979,20171101135339,114.85082,40.81919,66,340,1
京AW5979,20171101135357,114.85109,40.822288,72,21,0
京AW5979,20171101135427,114.853622,40.827111,65,17,0
京AW5979,20171101135457,114.85528,40.831496,57,15,0
京AW5979,20171101135557,114.858307,40.840875,32,27,1
京AW5979,20171101135601,114.858595,40.841093,33,65,1
京AW5979,20171101135609,114.85965,40.840908,48,119,1
京AW5979,20171101135639,114.86413,40.839442,40,122,1
京AW5979,20171101135724,114.86873,40.837853,9,54,0
京AW5979,20171101135822,114.868985,40.83757,13,115,1
京AW5979,20171101135852,114.871226,40.837065,26,116,1
京AW5979,20171101135903,114.871815,40.836332,33,169,0
京AW5979,20171101135912,114.871836,40.835658,23,191,0
京AW5979,20171101135942,114.871816,40.835565,0,186,0
京AW5979,20171101140004,114.871875,40.834762,23,159,1
京AW5979,20171101140009,114.872058,40.8346,14,110,0
京AW5979,20171101140013,114.87233,40.834595,17,86,1
京AW5979,20171101140104,114.874671,40.83363,0,194,0
京AW5979,20171101140107,114.874625,40.833598,7,248,0
京AW5979,20171101140118,114.87444,40.833497,15,222,1
