6123.0	1108.0	201711081111.0	116.29715	39.876943	112806.0	
6123.0	1208.0	201712080935.0	116.299227	39.877295	95303.0	
6123.0	1212.0	201712120803.0	116.29897	39.878043	82723.0	
6123.0	1215.0	201712151013.0	116.296963	39.877043	102736.0	
6123.0	1218.0	201712180904.0	116.299218	39.877965	92928.0	
6123.0	1222.0	201712221127.0	116.29752	39.876993	114344.0	
6123.0	1229.0	201712291024.0	116.299185	39.87716	103741.0	
6126.0	1202.0	201712020805.0	116.299258	39.877655	81941.0	
6126.0	1203.0	201712031026.0	116.297152	39.876885	103811.0	
6126.0	1206.0	201712060851.0	116.297467	39.873063	91414.0	
6126.0	1207.0	201712071128.0	116.297067	39.87915	113833.0	
6126.0	1209.0	201712090941.0	116.29897	39.880573	95422.0	
6126.0	1210.0	201712101049.0	116.304479	39.885217	105632.0	
6126.0	1218.0	201712180819.0	116.304547	39.88522	83008.0	
6126.0	1220.0	201712200846.0	116.297553	39.87371	90601.0	
6126.0	1221.0	201712211005.0	116.296487	39.879315	102841.0	
6126.0	1223.0	201712230811.0	116.298815	39.880411	82126.0	
